# 1:time 2:Re(h) 3:Im(h)
5.428576057404393396e+02 4.481365366763552185e-05 -4.211811280496444198e-04
5.437216057404389176e+02 5.647177404310488921e-05 -4.222663448772229970e-04
5.445856057404384956e+02 6.802361288210946578e-05 -4.219506458851581118e-04
5.454496057404380736e+02 7.884575461284452317e-05 -4.201582309963559523e-04
5.463136057404376515e+02 8.899785425868325694e-05 -4.167707462040820413e-04
5.471776057404372295e+02 9.903148080694286503e-05 -4.116822984429543432e-04
5.480416057404368075e+02 1.093839817371666513e-04 -4.047333547475857472e-04
5.489056057404363855e+02 1.199318398352888787e-04 -3.957705768293727738e-04
5.497696057404359635e+02 1.301258890085861531e-04 -3.849630202432954233e-04
5.506336057404355415e+02 1.396651360182630847e-04 -3.728201618047434843e-04
5.514976057404351195e+02 1.489556591114084771e-04 -3.596126863203219027e-04
5.523616057404346975e+02 1.586199716691012252e-04 -3.449721391078816569e-04
5.532256057404342755e+02 1.685598770267611750e-04 -3.283749009655757833e-04
5.540896057404338535e+02 1.778694750610709807e-04 -3.098610048288869445e-04
5.549536057404334315e+02 1.858538527323840104e-04 -2.898821535145014992e-04
5.558176057404330095e+02 1.928253642044559389e-04 -2.685186745082449185e-04
5.566816057404325875e+02 1.996166293029929975e-04 -2.452414756682752138e-04
5.575456057404321655e+02 2.065129944664972732e-04 -2.195119401656878209e-04
5.584096057404317435e+02 2.129558761493301124e-04 -1.914736159325896550e-04
5.592736057404313215e+02 2.181997679955918474e-04 -1.619545733965095690e-04
5.601376057404308995e+02 2.218283930507293923e-04 -1.317025770343290718e-04
5.610016057404304775e+02 2.233713947441505747e-04 -1.007588484030521166e-04
5.618656057404300554e+02 2.217998533641682651e-04 -6.907027362429812010e-05
5.627296057404296334e+02 2.162049670172845584e-04 -3.800549141361674824e-05
5.635936057404292114e+02 2.073984592663459775e-04 -1.070347559010307868e-05
5.644576057404287894e+02 1.984341788747908384e-04 1.024148527789329955e-05
5.653216057404283674e+02 1.926165738935361820e-04 2.592400214450974659e-05
5.661856057404279454e+02 1.907484828562659544e-04 4.072057274879680480e-05
5.670496057404275234e+02 1.911310801967501570e-04 5.821132628503804604e-05
5.679136057404271014e+02 1.919009115342637083e-04 7.907387154679147625e-05
5.687776057404266794e+02 1.924075784883954676e-04 1.023636149662372850e-04
5.696416057404262574e+02 1.927346497952769000e-04 1.270557971687478105e-04
5.705056057404258354e+02 1.928202534803024086e-04 1.524154891596169294e-04
5.713696057404254134e+02 1.923608480744689220e-04 1.778489819636956139e-04
5.722336057404249914e+02 1.911514092114221803e-04 2.029922917511555803e-04
5.730976057404245694e+02 1.891343116715749778e-04 2.277926261231073444e-04
5.739616057404241474e+02 1.862543275778113215e-04 2.521885660635994012e-04
5.748256057404237254e+02 1.824655597174691050e-04 2.757840074566609949e-04
5.756896057404233034e+02 1.777579804163737767e-04 2.980342318770981156e-04
5.765536057404228814e+02 1.721184155583813742e-04 3.186837414176875503e-04
5.774176057404224593e+02 1.656860570444487941e-04 3.378980062509431728e-04
5.782816057404220373e+02 1.588764781912468688e-04 3.560293861431170501e-04
5.791456057404216153e+02 1.518949788756644378e-04 3.732324621335158968e-04
5.800096057404211933e+02 1.442182927499043900e-04 3.891507686196680744e-04
5.808736057404207713e+02 1.352068112162223355e-04 4.030805556665767128e-04
5.817376057404203493e+02 1.252522132806283060e-04 4.146614805116172371e-04
5.826016057404199273e+02 1.154569257397097435e-04 4.242191708128068635e-04
5.834656057404195053e+02 1.060182650908719429e-04 4.321657395873658848e-04
5.843296057404190833e+02 9.587437069002768862e-05 4.384377410110941366e-04
5.851936057404186613e+02 8.427769888722567266e-05 4.428842235376082882e-04
5.860576057404182393e+02 7.183661988745950009e-05 4.457190283676774217e-04
5.869216057404178173e+02 5.949085259597252935e-05 4.469894015739341118e-04
5.877856057404173953e+02 4.730455171199837917e-05 4.460459258139364762e-04
5.886496057404169733e+02 3.484990255167599274e-05 4.422997485508580189e-04
5.895136057404165513e+02 2.207330259612747312e-05 4.361724608750721798e-04
5.903776057404161293e+02 9.128152601840814476e-06 4.286003873150183376e-04
5.912416057404157073e+02 -4.176752987251817182e-06 4.198894597691142780e-04
5.921056057404152853e+02 -1.814530270014046241e-05 4.096335707716715845e-04
5.929696057404148632e+02 -3.261779687331552619e-05 3.974518294876126030e-04
5.938336057404144412e+02 -4.701613912412554169e-05 3.832776969443742383e-04
5.946976057404140192e+02 -6.090035663857978914e-05 3.672187302120978668e-04
5.955616057404135972e+02 -7.436004447610992832e-05 3.495799784793003867e-04
5.964256057404131752e+02 -8.790024775432691000e-05 3.307082107444452024e-04
5.972896057404127532e+02 -1.018953964870564699e-04 3.105249502879493069e-04
5.981536057404123312e+02 -1.161685465420891227e-04 2.886247792399169705e-04
5.990176057404119092e+02 -1.303543249014804542e-04 2.649874640266070176e-04
5.998816057404114872e+02 -1.447164051885750766e-04 2.400023314039931256e-04
6.007456057404110652e+02 -1.600636255788794179e-04 2.135792610253090971e-04
6.016096057404106432e+02 -1.765623317741860673e-04 1.848410752156614590e-04
6.024736057404102212e+02 -1.932056155730124897e-04 1.529067341212349827e-04
6.033376057404097992e+02 -2.088389522252530296e-04 1.170041966412877323e-04
6.042016057404093772e+02 -2.227315792229217072e-04 7.543948622383186140e-05
6.050656057404089552e+02 -2.330163648407419341e-04 2.614360595682944927e-05
6.059296057404085332e+02 -2.355036564065252698e-04 -2.939247555718037182e-05
6.067936057404081112e+02 -2.269436841761910014e-04 -8.403042479864009150e-05
6.076576057404076892e+02 -2.084918910056515230e-04 -1.290284889059878501e-04
6.085216057404072671e+02 -1.859755894061442601e-04 -1.572604120356156372e-04
6.093856057404068451e+02 -1.709143887373264920e-04 -1.635907053599949649e-04
6.102496057404064231e+02 -1.741878233397916535e-04 -1.505950267109820359e-04
6.111136057404060011e+02 -1.879766514463317650e-04 -1.376405888905647473e-04
6.119776057404055791e+02 -1.984223119661433397e-04 -1.397307879691380642e-04
6.128416057404051571e+02 -2.046151518786501510e-04 -1.507133397567453532e-04
6.137056057404047351e+02 -2.073707262001816013e-04 -1.655831491109888999e-04
6.145696057404043131e+02 -2.076804919342069289e-04 -1.826028674449036652e-04
6.154336057404038911e+02 -2.070860680896908568e-04 -2.005099432869958235e-04
6.162976057404034691e+02 -2.064662793853068933e-04 -2.180596773876155030e-04
6.171616057404030471e+02 -2.051444032473526233e-04 -2.345004745822881894e-04
6.180256057404026251e+02 -2.019636517302208611e-04 -2.496462889150521621e-04
6.188896057404022031e+02 -1.970016662886122077e-04 -2.635928255578247857e-04
6.197536057404017811e+02 -1.916719673952075622e-04 -2.764290343627863445e-04
6.206176057404013591e+02 -1.871239199168611689e-04 -2.881014062765764800e-04
6.214816057404009371e+02 -1.831629796547046404e-04 -2.984285864605857653e-04
6.223456057404005151e+02 -1.788169206086610711e-04 -3.073207813202818344e-04
6.232096057404000931e+02 -1.734573342405926850e-04 -3.149546891487495616e-04
6.240736057403996710e+02 -1.671271619059872752e-04 -3.216428845227264606e-04
6.249376057403992490e+02 -1.601048329377869099e-04 -3.275418769889118162e-04
6.258016057403988270e+02 -1.525821622583986494e-04 -3.325596487207259128e-04
6.266656057403984050e+02 -1.448083705700726066e-04 -3.364958090158761241e-04
6.275296057403979830e+02 -1.371993761843266215e-04 -3.391279819182491779e-04
6.283936057403975610e+02 -1.300095166617255501e-04 -3.402063752943125150e-04
6.292576057403971390e+02 -1.229916342839512103e-04 -3.396634757598406256e-04
6.301216057403967170e+02 -1.156395636834954782e-04 -3.379714878355464342e-04
6.309856057403962950e+02 -1.077410497091132064e-04 -3.359878214226083657e-04
6.318496057403958730e+02 -9.945006403874016312e-05 -3.341286321344773009e-04
6.327136057403954510e+02 -9.091264684887737178e-05 -3.318348406604007018e-04
6.335776057403950290e+02 -8.220585594808374951e-05 -3.281660537986758161e-04
6.344416057403946070e+02 -7.363135378875088619e-05 -3.228621110140389851e-04
6.353056057403941850e+02 -6.560454224685497923e-05 -3.165332666640494302e-04
6.361696057403937630e+02 -5.807215563933797457e-05 -3.098800271813170466e-04
6.370336057403933410e+02 -5.040109991062183655e-05 -3.030661784642067931e-04
6.378976057403929190e+02 -4.211646775370069624e-05 -2.958674573013118946e-04
6.387616057403924970e+02 -3.350555823287156807e-05 -2.881318484879300998e-04
6.396256057403920749e+02 -2.517370839106194321e-05 -2.799311714794125113e-04
6.404896057403916529e+02 -1.721214158067279782e-05 -2.714043645152434481e-04
6.413536057403912309e+02 -9.227695402459330529e-06 -2.626068972132758689e-04
6.422176057403908089e+02 -1.097021276788437467e-06 -2.534697335719944718e-04
6.430816057403903869e+02 6.791582009688873023e-06 -2.438416479209013236e-04
6.439456057403899649e+02 1.414688473713021865e-05 -2.336776665767870186e-04
6.448096057403895429e+02 2.126039523407393671e-05 -2.232776355246271428e-04
6.456736057403891209e+02 2.866164927864647797e-05 -2.131393281582232447e-04
6.465376057403886989e+02 3.650649585914489485e-05 -2.034028813443996035e-04
6.474016057403882769e+02 4.452324294343345775e-05 -1.936219684279783481e-04
6.482656057403878549e+02 5.245819514327354098e-05 -1.833149406074311501e-04
6.491296057403874329e+02 6.038889585328357617e-05 -1.725951665742840124e-04
6.499936057403870109e+02 6.856642255365828992e-05 -1.619749848562259276e-04
6.508576057403865889e+02 7.709552927125917754e-05 -1.516240841616525790e-04
6.517216057403861669e+02 8.591919126065043983e-05 -1.411143004558076041e-04
6.525856057403857449e+02 9.514990509692571811e-05 -1.299070489119821727e-04
6.534496057403853229e+02 1.052753433360759436e-04 -1.177731544717190520e-04
6.543136057403849009e+02 1.168081042023067331e-04 -1.045429719501414810e-04
6.551776057403844788e+02 1.296440172574153530e-04 -8.962954687766562154e-05
6.560416057403840568e+02 1.428684002316388615e-04 -7.210354919945853147e-05
6.569056057403836348e+02 1.553481535396409392e-04 -5.123433559436224740e-05
6.577696057403832128e+02 1.663951996484821355e-04 -2.665929970561467229e-05
6.586336057403827908e+02 1.754225076432381844e-04 1.938692889423134570e-06
6.594976057403823688e+02 1.809057933963286195e-04 3.466056064399687507e-05
6.603616057403819468e+02 1.804288270310208436e-04 7.038417767733472761e-05
6.612256057403815248e+02 1.723978024773569948e-04 1.064895434067189583e-04
6.620896057403811028e+02 1.572331885632355863e-04 1.401367240036953355e-04
6.629536057403806808e+02 1.369037179230271932e-04 1.688058410470826801e-04
6.638176057403802588e+02 1.150515468724956186e-04 1.895181191000494948e-04
6.646816057403798368e+02 9.673444529153339536e-05 2.004004681286198719e-04
6.655456057403794148e+02 8.493228272647402016e-05 2.031244259408077188e-04
6.664096057403789928e+02 7.906408783366311349e-05 2.007105589151981617e-04
6.672736057403785708e+02 7.903116220536816525e-05 1.936183431887137502e-04
6.681376057403781488e+02 8.684521289921021006e-05 1.806575059192704275e-04
6.690016057403777268e+02 1.053933383864325479e-04 1.615164045312871878e-04
6.698656057403773048e+02 1.263629685135658493e-04 1.422561593583430105e-04
6.707296057403768827e+02 1.398480285918753748e-04 1.311258665190868195e-04
6.715936057403764607e+02 1.472042154619339208e-04 1.269150822422859934e-04
6.724576057403760387e+02 1.501599576264091567e-04 1.271252524147754013e-04
6.733216057403756167e+02 1.505490326684504759e-04 1.301091786989105111e-04
6.741856057403751947e+02 1.503651743955159467e-04 1.346273994519569281e-04
6.750496057403747727e+02 1.502312614806231971e-04 1.397894404353733388e-04
6.759136057403743507e+02 1.495526007033848553e-04 1.448613616516264055e-04
6.767776057403739287e+02 1.480687910146968650e-04 1.494929726043485246e-04
6.776416057403735067e+02 1.463642926601810930e-04 1.539615898387964969e-04
6.785056057403730847e+02 1.448247377417732375e-04 1.587788106585633519e-04
6.793696057403726627e+02 1.429999430595669250e-04 1.639962826247199257e-04
6.802336057403722407e+02 1.403820937834726992e-04 1.691084304089114003e-04
6.810976057403718187e+02 1.372235809848292400e-04 1.735965812805222608e-04
6.819616057403713967e+02 1.341480968681392732e-04 1.773468508747993490e-04
6.828256057403709747e+02 1.313808278231447832e-04 1.805949819910724003e-04
6.836896057403705527e+02 1.286998656611568746e-04 1.837038633420762007e-04
6.845536057403701307e+02 1.258097377915542243e-04 1.869265726325356738e-04
6.854176057403697087e+02 1.224947778089927877e-04 1.901773499918451898e-04
6.862816057403692867e+02 1.186848098384828446e-04 1.930666736025727661e-04
6.871456057403688646e+02 1.146271227517688042e-04 1.953054463998312720e-04
6.880096057403684426e+02 1.107832846648122162e-04 1.970319702118279964e-04
6.888736057403680206e+02 1.073615356528757241e-04 1.986333144537884277e-04
6.897376057403675986e+02 1.041075386036217833e-04 2.003391387994964536e-04
6.906016057403671766e+02 1.006398008851046912e-04 2.020919616692421503e-04
6.914656057403667546e+02 9.680233221339920461e-05 2.037009418195039956e-04
6.923296057403663326e+02 9.261100737504057202e-05 2.049854628337030344e-04
6.931936057403659106e+02 8.808343166261844081e-05 2.057998639842295368e-04
6.940576057403654886e+02 8.329549533195728945e-05 2.060621739284467793e-04
6.949216057403650666e+02 7.847789201461907141e-05 2.058663455523685089e-04
6.957856057403646446e+02 7.388893987442410555e-05 2.055343784405546108e-04
6.966496057403642226e+02 6.961659583599888609e-05 2.054115174101515506e-04
6.975136057403638006e+02 6.555456768892661812e-05 2.055149623458978330e-04
6.983776057403633786e+02 6.148965870732218801e-05 2.054609296078192175e-04
6.992416057403629566e+02 5.717336538547806177e-05 2.048565412806117544e-04
7.001056057403625346e+02 5.243578376981007541e-05 2.037340625635607075e-04
7.009696057403621126e+02 4.734632479825878098e-05 2.024802596363836540e-04
7.018336057403616906e+02 4.221211232788310108e-05 2.013555561877219762e-04
7.026976057403612685e+02 3.732182593822597877e-05 2.002148362105245617e-04
7.035616057403608465e+02 3.269001223789282844e-05 1.987447835471159094e-04
7.044256057403604245e+02 2.808349814293121697e-05 1.968756055906777580e-04
7.052896057403600025e+02 2.328395966022907070e-05 1.948447627729976575e-04
7.061536057403595805e+02 1.829369442142329694e-05 1.928849974811791350e-04
7.070176057403591585e+02 1.328578293837592981e-05 1.909710172917618385e-04
7.078816057403587365e+02 8.382500511457576992e-06 1.889117758236196431e-04
7.087456057403583145e+02 3.523744001564847820e-06 1.866021868795655740e-04
7.096096057403578925e+02 -1.419936196590590083e-06 1.840912912924144750e-04
7.104736057403574705e+02 -6.463265307094299392e-06 1.814530597712232481e-04
7.113376057403570485e+02 -1.154751975111475110e-05 1.787155321997843768e-04
7.122016057403566265e+02 -1.675255475549527605e-05 1.759061684696823567e-04
7.130656057403562045e+02 -2.228271003093948435e-05 1.730257889807366642e-04
7.139296057403557825e+02 -2.813249266112811454e-05 1.699656179602605484e-04
7.147936057403553605e+02 -3.392285960389249339e-05 1.666044755937797102e-04
7.156576057403549385e+02 -3.929200345339212944e-05 1.630037142725066987e-04
7.165216057403545165e+02 -4.439640340357690695e-05 1.593518130823164407e-04
7.173856057403540945e+02 -4.979468437949688528e-05 1.557019268541798914e-04
7.182496057403536724e+02 -5.583537706251366867e-05 1.519336955851058281e-04
7.191136057403532504e+02 -6.234669838380775043e-05 1.479832745845346032e-04
7.199776057403528284e+02 -6.893757292343286492e-05 1.438746628132831255e-04
7.208416057403524064e+02 -7.539696158436297855e-05 1.394911450958928709e-04
7.217056057403519844e+02 -8.174716964309885960e-05 1.345832538477978934e-04
7.225696057403515624e+02 -8.813761122602759577e-05 1.290703434798621835e-04
7.234336057403511404e+02 -9.485239345937278191e-05 1.230996478214215557e-04
7.242976057403507184e+02 -1.022714205656638482e-04 1.167424043006409274e-04
7.251616057403502964e+02 -1.105405711405206423e-04 1.098421829829111546e-04
7.260256057403498744e+02 -1.192356302547574064e-04 1.022486454586379412e-04
7.268896057403494524e+02 -1.275193091448865394e-04 9.395820201162606577e-05
7.277536057403490304e+02 -1.347691090995203759e-04 8.488930456272755635e-05
7.286176057403486084e+02 -1.411748127608811263e-04 7.473982683573439172e-05
7.294816057403481864e+02 -1.476164496400215770e-04 6.319353143745197704e-05
7.303456057403477644e+02 -1.547404507714030051e-04 5.013438843241914850e-05
7.312096057403473424e+02 -1.621529494246495102e-04 3.557813081849669812e-05
7.320736057403469204e+02 -1.685901918477581221e-04 1.959793955271741184e-05
7.329376057403464984e+02 -1.729185385937576330e-04 2.451206894265410309e-06
7.338016057403460763e+02 -1.748857614110957978e-04 -1.539316397916457019e-05
7.346656057403456543e+02 -1.747937244105921592e-04 -3.346731290324670560e-05
7.355296057403452323e+02 -1.726811400615673744e-04 -5.133012201191067768e-05
7.363936057403448103e+02 -1.683504554979080000e-04 -6.841718468543815884e-05
7.372576057403443883e+02 -1.620988733970133550e-04 -8.417321205345738963e-05
7.381216057403439663e+02 -1.547780897138493605e-04 -9.838095980139132226e-05
7.389856057403435443e+02 -1.468640181355940959e-04 -1.110841192026570045e-04
7.398496057403431223e+02 -1.381098159750767610e-04 -1.216600658897570945e-04
7.407136057403427003e+02 -1.287906679912726392e-04 -1.284996640097616351e-04
7.415776057403422783e+02 -1.205458577403694591e-04 -1.305558431503110435e-04
7.424416057403418563e+02 -1.150781368919723789e-04 -1.287329652978288119e-04
7.433056057403414343e+02 -1.126129875423056330e-04 -1.248819593081655372e-04
7.441696057403410123e+02 -1.122032004568637508e-04 -1.198154717157898870e-04
7.450336057403405903e+02 -1.129352416486656250e-04 -1.131739240821911607e-04
7.458976057403401683e+02 -1.144455591821695009e-04 -1.050730965108099521e-04
7.467616057403397463e+02 -1.165996788162025480e-04 -9.706665696240268681e-05
7.476256057403393243e+02 -1.190718430013601095e-04 -9.119868591595511398e-05
7.484896057403389023e+02 -1.212424591606745179e-04 -8.842982956994487281e-05
7.493536057403384802e+02 -1.225152167336350691e-04 -8.824011445857379919e-05
7.502176057403380582e+02 -1.227820018323648444e-04 -8.954140591920081499e-05
7.510816057403376362e+02 -1.223694122045903057e-04 -9.166505290882221823e-05
7.519456057403372142e+02 -1.215520973077994908e-04 -9.451661684412763045e-05
7.528096057403367922e+02 -1.203732762368381261e-04 -9.808752240390007063e-05
7.536736057403363702e+02 -1.188958186246333510e-04 -1.020977794241198993e-04
7.545376057403359482e+02 -1.173556921317498797e-04 -1.061497599472764429e-04
7.554016057403355262e+02 -1.159513500199997209e-04 -1.101283450119834329e-04
7.562656057403351042e+02 -1.145679089256953451e-04 -1.143168802928158764e-04
7.571296057403346822e+02 -1.128400318015647695e-04 -1.189631943321302007e-04
7.579936057403342602e+02 -1.105266944433886496e-04 -1.237968084033221668e-04
7.588576057403338382e+02 -1.077876786912141668e-04 -1.282259117302604753e-04
7.597216057403334162e+02 -1.050348616746649133e-04 -1.320660607835079392e-04
7.605856057403329942e+02 -1.025253368301830200e-04 -1.358335257285880491e-04
7.614496057403325722e+02 -1.001840920750506292e-04 -1.401281112761293402e-04
7.623136057403321502e+02 -9.779978109149771838e-05 -1.448928668084861619e-04
7.631776057403317282e+02 -9.525270313356152239e-05 -1.495041026662010449e-04
7.640416057403313062e+02 -9.248058102149501775e-05 -1.535062809990964724e-04
7.649056057403308841e+02 -8.935651578669799599e-05 -1.570402569597165534e-04
7.657696057403304621e+02 -8.578754506347267947e-05 -1.605581011029245790e-04
7.666336057403300401e+02 -8.193958184514090468e-05 -1.643437977220225889e-04
7.674976057403296181e+02 -7.820674803880245309e-05 -1.683910455106529119e-04
7.683616057403291961e+02 -7.483260526153653295e-05 -1.725368280960108062e-04
7.692256057403287741e+02 -7.162769241229546575e-05 -1.765057139281778111e-04
7.700896057403283521e+02 -6.817963403635100839e-05 -1.799484130536100116e-04
7.709536057403279301e+02 -6.430999634840320626e-05 -1.827384653283209578e-04
7.718176057403275081e+02 -6.018785172195694464e-05 -1.852698129889197604e-04
7.726816057403270861e+02 -5.598385247768343081e-05 -1.881912326470837414e-04
7.735456057403266641e+02 -5.160750465828058717e-05 -1.916890206938531122e-04
7.744096057403262421e+02 -4.690272915132158226e-05 -1.952185210236113131e-04
7.752736057403258201e+02 -4.195991792897028406e-05 -1.981238854938929730e-04
7.761376057403253981e+02 -3.704066426174329848e-05 -2.003855320939259134e-04
7.770016057403249761e+02 -3.224596969909762433e-05 -2.025418043798483578e-04
7.778656057403245541e+02 -2.744473730488078785e-05 -2.049533996239778040e-04
7.787296057403241321e+02 -2.251094411106381243e-05 -2.074166700620960670e-04
7.795936057403237101e+02 -1.744249341423899830e-05 -2.095190742841237987e-04
7.804576057403232880e+02 -1.219688674794570673e-05 -2.111122342755966782e-04
7.813216057403228660e+02 -6.593064957089511338e-06 -2.123375125618554504e-04
7.821856057403224440e+02 -5.283275645459432520e-07 -2.134106148972496049e-04
7.830496057403220220e+02 5.784864696738219841e-06 -2.145344391010941653e-04
7.839136057403216000e+02 1.196776858732410581e-05 -2.158237057166270602e-04
7.847776057403211780e+02 1.788094247354653064e-05 -2.171062847785155253e-04
7.856416057403207560e+02 2.377923481920378204e-05 -2.179244652710607833e-04
7.865056057403203340e+02 3.002967454064611440e-05 -2.179309477035670393e-04
7.873696057403199120e+02 3.672569374540248573e-05 -2.172388362956373105e-04
7.882336057403194900e+02 4.361128680376925756e-05 -2.162628385896202406e-04
7.890976057403190680e+02 5.035893245107008690e-05 -2.153074473491507280e-04
7.899616057403186460e+02 5.691580915787439112e-05 -2.144311614183469310e-04
7.908256057403182240e+02 6.358262849576048288e-05 -2.135358047903721153e-04
7.916896057403178020e+02 7.071358062086979574e-05 -2.123404477939596713e-04
7.925536057403173800e+02 7.831775757988989576e-05 -2.103846299628610750e-04
7.934176057403169580e+02 8.598819223347476152e-05 -2.073978326245704527e-04
7.942816057403165360e+02 9.328252588005325459e-05 -2.037133476756896764e-04
7.951456057403161140e+02 1.001817029707828977e-04 -2.000266853848553820e-04
7.960096057403156919e+02 1.070988294440295427e-04 -1.966042071747812537e-04
7.968736057403152699e+02 1.144181448162897934e-04 -1.929145973256247569e-04
7.977376057403148479e+02 1.220864434718536232e-04 -1.881912752134395363e-04
7.986016057403144259e+02 1.296628286485673319e-04 -1.822471234734545698e-04
7.994656057403140039e+02 1.367255264299859505e-04 -1.755656897675337029e-04
8.003296057403135819e+02 1.432115463476034650e-04 -1.686588386027179176e-04
8.011936057403131599e+02 1.494056320869593219e-04 -1.615538241256281088e-04
8.020576057403127379e+02 1.556510801634970200e-04 -1.539293556004434830e-04
8.029216057403123159e+02 1.620403093965402214e-04 -1.455450835641126776e-04
8.037856057403118939e+02 1.683212783940174777e-04 -1.363933397403072642e-04
8.046496057403114719e+02 1.740793398213877699e-04 -1.265330787368345331e-04
8.055136057403110499e+02 1.790356728951835526e-04 -1.159771613715927829e-04
8.063776057403106279e+02 1.831786242014249368e-04 -1.047910268653641069e-04
8.072416057403102059e+02 1.865886111493831180e-04 -9.317727598209864389e-05
8.081056057403097839e+02 1.891802111641857750e-04 -8.132256317060202236e-05
8.089696057403093619e+02 1.906797569020615571e-04 -6.919291597859418650e-05
8.098336057403089399e+02 1.908919001469360193e-04 -5.666249302938365683e-05
8.106976057403085179e+02 1.899494252504612486e-04 -4.393515628340776319e-05
8.115616057403080958e+02 1.882183813339368729e-04 -3.167236893786085024e-05
8.124256057403076738e+02 1.858988842143350392e-04 -2.041773085081172192e-05
8.132896057403072518e+02 1.826385491343571221e-04 -1.008052557148746237e-05
8.141536057403068298e+02 1.777634866784737514e-04 -3.726790225512948069e-07
8.150176057403064078e+02 1.711934948497696805e-04 8.435348816374428789e-06
8.158816057403059858e+02 1.640417145098761482e-04 1.564570352015373736e-05
8.167456057403055638e+02 1.579325800490561553e-04 2.116876094752157873e-05
8.176096057403051418e+02 1.534110338195435728e-04 2.567154447723920979e-05
8.184736057403047198e+02 1.494796513779527390e-04 2.961302559800382854e-05
8.193376057403042978e+02 1.449756104282112204e-04 3.316582466459017429e-05
8.202016057403038758e+02 1.399724231173048996e-04 3.686106597689663307e-05
8.210656057403034538e+02 1.356256277765230161e-04 4.140171885968224212e-05
8.219296057403030318e+02 1.328239572587326884e-04 4.694308031170129394e-05
8.227936057403026098e+02 1.312250119847269364e-04 5.322381217375002165e-05
8.236576057403021878e+02 1.297368801593002123e-04 6.011798341875008664e-05
8.245216057403017658e+02 1.278232865249641543e-04 6.770539992814169966e-05
8.253856057403013438e+02 1.259354139524319633e-04 7.605456577271046091e-05
8.262496057403009218e+02 1.244907554481679388e-04 8.514096630989116828e-05
8.271136057403004997e+02 1.229716043324048777e-04 9.478225994986369236e-05
8.279776057403000777e+02 1.205741749860287471e-04 1.046693594926261889e-04
8.288416057402996557e+02 1.174359593519700465e-04 1.146550573285830894e-04
8.297056057402992337e+02 1.145090736259556579e-04 1.249445729088708042e-04
8.305696057402988117e+02 1.122496045699740685e-04 1.357778122293034392e-04
8.314336057402983897e+02 1.100738784075117147e-04 1.470348452038526142e-04
8.322976057402979677e+02 1.071660112096383576e-04 1.584199913393372278e-04
8.331616057402975457e+02 1.032800743642287917e-04 1.698796077523592122e-04
8.340256057402971237e+02 9.859997013588289142e-05 1.815346646523211232e-04
8.348896057402967017e+02 9.334269278379383474e-05 1.933126663397832182e-04
8.357536057402962797e+02 8.781362016572820015e-05 2.049992628041369391e-04
8.366176057402958577e+02 8.242455766685850155e-05 2.165965382327147428e-04
8.374816057402954357e+02 7.724275982578414964e-05 2.282544796752701804e-04
8.383456057402950137e+02 7.173597000370515611e-05 2.398460738054448765e-04
8.392096057402945917e+02 6.527721406612178119e-05 2.509732256568627000e-04
8.400736057402941697e+02 5.781918883480613929e-05 2.614981864217074802e-04
8.409376057402937477e+02 4.983072509857202151e-05 2.717935811714738384e-04
8.418016057402933257e+02 4.163936382096266085e-05 2.822622453950418813e-04
8.426656057402929036e+02 3.315012379451671737e-05 2.927395538966802348e-04
8.435296057402924816e+02 2.424232648281706502e-05 3.025712157416332311e-04
8.443936057402920596e+02 1.514209825078610465e-05 3.112616627142908475e-04
8.452576057402916376e+02 6.200608827195326136e-06 3.189229242242458211e-04
8.461216057402912156e+02 -2.588293039927607496e-06 3.260775026769197039e-04
8.469856057402907936e+02 -1.167240760297499388e-05 3.330892321765468772e-04
8.478496057402903716e+02 -2.153710480296989197e-05 3.397937616320242851e-04
8.487136057402899496e+02 -3.225419806989559499e-05 3.456484622988619470e-04
8.495776057402895276e+02 -4.337662690124602236e-05 3.502341728902380364e-04
8.504416057402891056e+02 -5.425298096066580094e-05 3.536018517229897623e-04
8.513056057402886836e+02 -6.454024723308112344e-05 3.560956705124529724e-04
8.521696057402882616e+02 -7.447782977498950828e-05 3.578722187542363693e-04
8.530336057402878396e+02 -8.460263151613842884e-05 3.587150727119730090e-04
8.538976057402874176e+02 -9.514561978549585918e-05 3.583546196040872942e-04
8.547616057402869956e+02 -1.057943089796353856e-04 3.568042581905783001e-04
8.556256057402865736e+02 -1.161352537905237649e-04 3.541988103003366074e-04
8.564896057402861516e+02 -1.261797789785977985e-04 3.504187066184361998e-04
8.573536057402857296e+02 -1.362230739995883445e-04 3.451712576928730818e-04
8.582176057402853075e+02 -1.462474573373347077e-04 3.384740106048591797e-04
8.590816057402848855e+02 -1.557894032771445702e-04 3.307220623965849513e-04
8.599456057402844635e+02 -1.645194796887034330e-04 3.220722969021665508e-04
8.608096057402840415e+02 -1.727187481781772445e-04 3.120730853627746342e-04
8.616736057402836195e+02 -1.809475221754395938e-04 3.001986383991152568e-04
8.625376057402831975e+02 -1.892752666600129520e-04 2.865261830566468272e-04
8.634016057402827755e+02 -1.970248188208307627e-04 2.715529820630357559e-04
8.642656057402823535e+02 -2.033523083226210020e-04 2.555170451492385416e-04
8.651296057402819315e+02 -2.080937951107827847e-04 2.382756824752912375e-04
8.659936057402815095e+02 -2.119822933214518350e-04 2.197030493711214696e-04
8.668576057402810875e+02 -2.158443654744203694e-04 1.998195128174939602e-04
8.677216057402806655e+02 -2.195629491387570331e-04 1.786207361412214876e-04
8.685856057402802435e+02 -2.220283313492942034e-04 1.561538385686490839e-04
