# 1:time 2:Re(h) 3:Im(h)
5.411296057404401836e+02 -1.124764624654189011e-05 6.144459787125586183e-04
5.419936057404397616e+02 -1.511983030556355875e-05 6.162667999098479657e-04
5.428576057404393396e+02 -1.895136623017457946e-05 6.162051797784992568e-04
5.437216057404389176e+02 -2.272689384365764807e-05 6.142194410502918242e-04
5.445856057404384956e+02 -2.643670873365794544e-05 6.102747288401173332e-04
5.454496057404380736e+02 -3.006772694808918330e-05 6.043450220136937666e-04
5.463136057404376515e+02 -3.359898632551866108e-05 5.964129142932996473e-04
5.471776057404372295e+02 -3.700900810129243443e-05 5.864696095935078863e-04
5.480416057404368075e+02 -4.028510915623274993e-05 5.745137105564701282e-04
5.489056057404363855e+02 -4.342010348274981569e-05 5.605470615880562679e-04
5.497696057404359635e+02 -4.640308224053277990e-05 5.445739959916549465e-04
5.506336057404355415e+02 -4.921849112358450429e-05 5.266112849904420155e-04
5.514976057404351195e+02 -5.185702805687763048e-05 5.066982029961182663e-04
5.523616057404346975e+02 -5.431432835275526596e-05 4.848903173280779051e-04
5.532256057404342755e+02 -5.658218250190438477e-05 4.612402971190384337e-04
5.540896057404338535e+02 -5.863759019741992238e-05 4.357959362932105492e-04
5.549536057404334315e+02 -6.046359630448110123e-05 4.086164278051823847e-04
5.558176057404330095e+02 -6.204599238503317831e-05 3.797885930534757840e-04
5.566816057404325875e+02 -6.338305022135802330e-05 3.494097887580763923e-04
5.575456057404321655e+02 -6.443910082978257688e-05 3.175847195595395979e-04
5.584096057404317435e+02 -6.519244357864666876e-05 2.844165883693785092e-04
5.592736057404313215e+02 -6.557244855583674922e-05 2.500546218993178384e-04
5.601376057404308995e+02 -6.554696197098782437e-05 2.146616922761345803e-04
5.610016057404304775e+02 -6.495608752321070396e-05 1.785081728580971319e-04
5.618656057404300554e+02 -6.370249307544757213e-05 1.419037318958500508e-04
5.627296057404296334e+02 -6.153323855657451399e-05 1.055295857782353515e-04
5.635936057404292114e+02 -5.858784165783228256e-05 7.039921390811897529e-05
5.644576057404287894e+02 -5.629908212094807357e-05 3.848725450691827253e-05
5.653216057404283674e+02 -6.111484356097912369e-05 7.812123685148915562e-06
5.661856057404279454e+02 -7.289606411346067629e-05 -4.281759195225215604e-05
5.670496057404275234e+02 -5.440815176551485341e-05 -1.173384711789406657e-04
5.679136057404271014e+02 -2.094597985419269137e-05 -1.694229275808807763e-04
5.687776057404266794e+02 -1.892829015194763342e-05 -2.014106569199129824e-04
5.696416057404262574e+02 -3.539109122468462644e-05 -2.315300788580275848e-04
5.705056057404258354e+02 -4.771269000282931440e-05 -2.648201486689838371e-04
5.713696057404254134e+02 -5.434811819526499238e-05 -3.001054574783166770e-04
5.722336057404249914e+02 -5.741501111629071367e-05 -3.358622189443338855e-04
5.730976057404245694e+02 -5.860733952588635193e-05 -3.711839685160717855e-04
5.739616057404241474e+02 -5.857528192830965770e-05 -4.055977530953080654e-04
5.748256057404237254e+02 -5.779088887163111923e-05 -4.387817258092535319e-04
5.756896057404233034e+02 -5.641152067511627554e-05 -4.705092447321154638e-04
5.765536057404228814e+02 -5.460090198370138502e-05 -5.005869586998508642e-04
5.774176057404224593e+02 -5.241591759788478613e-05 -5.288523814666169862e-04
5.782816057404220373e+02 -4.991564800393733940e-05 -5.551556140173732889e-04
5.791456057404216153e+02 -4.711566260985236120e-05 -5.793601339062288882e-04
5.800096057404211933e+02 -4.404354821991821750e-05 -6.013395122747402025e-04
5.808736057404207713e+02 -4.071572771493977292e-05 -6.209812614507687458e-04
5.817376057404203493e+02 -3.714889325084422001e-05 -6.381876492023378505e-04
5.826016057404199273e+02 -3.335148729668743035e-05 -6.528730971952707070e-04
5.834656057404195053e+02 -2.933833437729068354e-05 -6.649580366768230357e-04
5.843296057404190833e+02 -2.513008843010446110e-05 -6.743694498304961694e-04
5.851936057404186613e+02 -2.074927517920198303e-05 -6.810491995775902170e-04
5.860576057404182393e+02 -1.620952946727486710e-05 -6.849601211332175801e-04
5.869216057404178173e+02 -1.151584940153355440e-05 -6.860830750709902065e-04
5.877856057404173953e+02 -6.675556916302561941e-06 -6.844113675563070088e-04
5.886496057404169733e+02 -1.712950349531382670e-06 -6.799492501065339039e-04
5.895136057404165513e+02 3.328964667733415403e-06 -6.727128740342191385e-04
5.903776057404161293e+02 8.403220503759552880e-06 -6.627324402951894917e-04
5.912416057404157073e+02 1.347699223879669367e-05 -6.500570874806297283e-04
5.921056057404152853e+02 1.853480710546584421e-05 -6.347566680877023398e-04
5.929696057404148632e+02 2.356310587919414632e-05 -6.169132296703716632e-04
5.938336057404144412e+02 2.853254090358582474e-05 -5.966124003492639938e-04
5.946976057404140192e+02 3.339534774711891657e-05 -5.739516320359342848e-04
5.955616057404135972e+02 3.810056745742878832e-05 -5.490557404532251089e-04
5.964256057404131752e+02 4.260582397732420656e-05 -5.220727379313436873e-04
5.972896057404127532e+02 4.687711588396922146e-05 -4.931505206047648434e-04
5.981536057404123312e+02 5.087578505449870695e-05 -4.624293599171592681e-04
5.990176057404119092e+02 5.456032792377571851e-05 -4.300606682313690685e-04
5.998816057404114872e+02 5.788374666948873807e-05 -3.962252459688165446e-04
6.007456057404110652e+02 6.080670747823891612e-05 -3.611204879695721235e-04
6.016096057404106432e+02 6.327675319138088242e-05 -3.249465857315598279e-04
6.024736057404102212e+02 6.524702279200442938e-05 -2.879039446849236011e-04
6.033376057404097992e+02 6.663167931110696525e-05 -2.502270346594542903e-04
6.042016057404093772e+02 6.734934431172967593e-05 -2.121807655692892420e-04
6.050656057404089552e+02 6.724191204064610609e-05 -1.741113728613751443e-04
6.059296057404085332e+02 6.618785470487230198e-05 -1.364577557313183026e-04
6.067936057404081112e+02 6.404524926096572348e-05 -9.999408553352681325e-05
6.076576057404076892e+02 6.117434275513576407e-05 -6.591688663521534436e-05
6.085216057404072671e+02 5.962280203379405986e-05 -3.577043111050971579e-05
6.093856057404068451e+02 6.552234828006322349e-05 -6.392059221824418390e-06
6.102496057404064231e+02 7.754121959779514323e-05 4.088098742770438903e-05
6.111136057404060011e+02 6.486458432482556670e-05 1.119248387373475271e-04
6.119776057404055791e+02 2.527157479097031249e-05 1.702323293476557344e-04
6.128416057404051571e+02 -1.569919620869809256e-06 2.045117068572350105e-04
6.137056057404047351e+02 -4.122672704265548024e-07 2.294238960793700769e-04
6.145696057404043131e+02 1.412100346727148588e-05 2.535279964158988742e-04
6.154336057404038911e+02 2.709388418844868747e-05 2.788070492430204709e-04
6.162976057404034691e+02 3.497462871652523336e-05 3.049617947546106158e-04
6.171616057404030471e+02 3.899279607205552022e-05 3.310856260397039693e-04
6.180256057404026251e+02 4.053374828853795761e-05 3.564955900858587240e-04
6.188896057404022031e+02 4.050340921502973603e-05 3.807772241890600064e-04
6.197536057404017811e+02 3.943557641465808111e-05 4.036997644622521120e-04
6.206176057404013591e+02 3.766171806543314085e-05 4.251145098514577474e-04
6.214816057404009371e+02 3.539122997362370197e-05 4.449196107657584984e-04
6.223456057404005151e+02 3.277461085295222721e-05 4.630515258747378211e-04
6.232096057404000931e+02 2.992159131907339828e-05 4.794845625567809087e-04
6.240736057403996710e+02 2.690783307917348795e-05 4.942103476799484434e-04
6.249376057403992490e+02 2.377821517962040731e-05 5.072211799747955658e-04
6.258016057403988270e+02 2.056669207337685036e-05 5.185119724947604303e-04
6.266656057403984050e+02 1.731244198328619547e-05 5.280944388989208989e-04
6.275296057403979830e+02 1.405747482995457367e-05 5.360007135324646853e-04
6.283936057403975610e+02 1.082879292436029959e-05 5.422707332964919660e-04
6.292576057403971390e+02 7.631458596329133135e-06 5.469377396921942672e-04
6.301216057403967170e+02 4.464357081934297286e-06 5.500292694692550171e-04
6.309856057403962950e+02 1.341703885635085201e-06 5.515799846992679384e-04
6.318496057403958730e+02 -1.706499066566520928e-06 5.516372020014468237e-04
6.327136057403954510e+02 -4.655291474636654015e-06 5.502530450283676499e-04
6.335776057403950290e+02 -7.500385733149193025e-06 5.474781511033569373e-04
6.344416057403946070e+02 -1.025083076001894215e-05 5.433659325713757803e-04
6.353056057403941850e+02 -1.291164774439532780e-05 5.379763663905479066e-04
6.361696057403937630e+02 -1.547758532933653835e-05 5.313698155400258796e-04
6.370336057403933410e+02 -1.793902149822899743e-05 5.236000207677771884e-04
6.378976057403929190e+02 -2.028770193737453541e-05 5.147178208655226210e-04
6.387616057403924970e+02 -2.251845237435733766e-05 5.047799268003089288e-04
6.396256057403920749e+02 -2.463057950038414457e-05 4.938493584550048086e-04
6.404896057403916529e+02 -2.662774628804824977e-05 4.819877363675318022e-04
6.413536057403912309e+02 -2.851357048888682966e-05 4.692513446167619496e-04
6.422176057403908089e+02 -3.028760383359967832e-05 4.556951398425061663e-04
6.430816057403903869e+02 -3.194726705719481009e-05 4.413771121946470860e-04
6.439456057403899649e+02 -3.349244399844064461e-05 4.263575151415212750e-04
6.448096057403895429e+02 -3.492596151644540423e-05 4.106952901852009932e-04
6.456736057403891209e+02 -3.624966904546429161e-05 3.944453304150367435e-04
6.465376057403886989e+02 -3.746108181663549710e-05 3.776584851270763771e-04
6.474016057403882769e+02 -3.855407622108614825e-05 3.603844007290305223e-04
6.482656057403878549e+02 -3.952327237487873550e-05 3.426737432102626912e-04
6.491296057403874329e+02 -4.036811469068224813e-05 3.245771147150783038e-04
6.499936057403870109e+02 -4.109196291334410228e-05 3.061443550560783984e-04
6.508576057403865889e+02 -4.169662319385450085e-05 2.874272315196239316e-04
6.517216057403861669e+02 -4.217876463294433132e-05 2.684804088507076613e-04
6.525856057403857449e+02 -4.253100307923896804e-05 2.493569773287674513e-04
6.534496057403853229e+02 -4.274339449482667143e-05 2.301043750639069523e-04
6.543136057403849009e+02 -4.280147378534561757e-05 2.107656717973553672e-04
6.551776057403844788e+02 -4.268555123992974899e-05 1.913830940677055772e-04
6.560416057403840568e+02 -4.237305211960989309e-05 1.720027435841710545e-04
6.569056057403836348e+02 -4.184084706057013633e-05 1.526838208925414709e-04
6.577696057403832128e+02 -4.105942097427328451e-05 1.335075569780629491e-04
6.586336057403827908e+02 -3.998600619394283959e-05 1.145755919520690611e-04
6.594976057403823688e+02 -3.855868110294655008e-05 9.600530306635408982e-05
6.603616057403819468e+02 -3.670536685921037701e-05 7.794763698460879483e-05
6.612256057403815248e+02 -3.435930209009159687e-05 6.064235005264183444e-05
6.620896057403811028e+02 -3.151831087277123610e-05 4.449548464996276050e-05
6.629536057403806808e+02 -2.839218457894821060e-05 3.014535393599138230e-05
6.638176057403802588e+02 -2.584139072026837714e-05 1.837818047586537129e-05
6.646816057403798368e+02 -2.614405048634817064e-05 9.229894924923826794e-06
6.655456057403794148e+02 -3.251390839009931868e-05 -9.929654036474686272e-07
6.664096057403789928e+02 -4.293274227428098245e-05 -2.120338972086879335e-05
6.672736057403785708e+02 -4.549628152843371645e-05 -5.569440518226593899e-05
6.681376057403781488e+02 -3.039031299246360053e-05 -9.531984789522501920e-05
6.690016057403777268e+02 -1.531474890967574674e-06 -1.275014674995364223e-04
6.698656057403773048e+02 2.887589645928509766e-05 -1.481724027398411141e-04
6.707296057403768827e+02 5.066745364751716266e-05 -1.612360950049288770e-04
6.715936057403764607e+02 5.945347631446001630e-05 -1.720745548400847173e-04
6.724576057403760387e+02 5.558464769738141411e-05 -1.835496552229894725e-04
6.733216057403756167e+02 4.263906843240146524e-05 -1.957876530738642212e-04
6.741856057403751947e+02 2.616542441096941953e-05 -2.078942392649116744e-04
6.750496057403747727e+02 1.123293033338920092e-05 -2.194823819017317117e-04
6.759136057403743507e+02 -3.884829157683308492e-08 -2.307597938495425569e-04
6.767776057403739287e+02 -7.888759954339364563e-06 -2.419171664460789467e-04
6.776416057403735067e+02 -1.321023525857046817e-05 -2.529621234397353433e-04
6.785056057403730847e+02 -1.678438779688238213e-05 -2.638147373659300524e-04
6.793696057403726627e+02 -1.914620787676356880e-05 -2.743818651800270414e-04
6.802336057403722407e+02 -2.064344101924567453e-05 -2.845916749520185918e-04
6.810976057403718187e+02 -2.151032057559492831e-05 -2.944002252304117953e-04
6.819616057403713967e+02 -2.191483626305611483e-05 -3.037790947744191676e-04
6.828256057403709747e+02 -2.197518761538787816e-05 -3.127030346570626516e-04
6.836896057403705527e+02 -2.176619626071722648e-05 -3.211497722470189474e-04
6.845536057403701307e+02 -2.133221667492904162e-05 -3.291045940691206500e-04
6.854176057403697087e+02 -2.070782475772471809e-05 -3.365590441150215868e-04
6.862816057403692867e+02 -1.993115470672188942e-05 -3.435055897161971785e-04
6.871456057403688646e+02 -1.904039188538796814e-05 -3.499360208054126957e-04
6.880096057403684426e+02 -1.806118439938480857e-05 -3.558448408913058767e-04
6.888736057403680206e+02 -1.700140583127625392e-05 -3.612323979201958308e-04
6.897376057403675986e+02 -1.586001414633455604e-05 -3.661033853505941548e-04
6.906016057403671766e+02 -1.464176186921825054e-05 -3.704618465251882068e-04
6.914656057403667546e+02 -1.336349957043117277e-05 -3.743080727252945448e-04
6.923296057403663326e+02 -1.204577305652300687e-05 -3.776405108980934126e-04
6.931936057403659106e+02 -1.069869015626827230e-05 -3.804588677818219002e-04
6.940576057403654886e+02 -9.318258101755433695e-06 -3.827636528698703561e-04
6.949216057403650666e+02 -7.897448274441539183e-06 -3.845551815162686162e-04
6.957856057403646446e+02 -6.438195428878819948e-06 -3.858375639373316595e-04
6.966496057403642226e+02 -4.951248731775829642e-06 -3.866232820584188860e-04
6.975136057403638006e+02 -3.448426014436307957e-06 -3.869285451645049353e-04
6.983776057403633786e+02 -1.938307730592101886e-06 -3.867618406344691586e-04
6.992416057403629566e+02 -4.249373624328756102e-07 -3.861201330519767674e-04
7.001056057403625346e+02 1.094985354795484555e-06 -3.849981685115590928e-04
7.009696057403621126e+02 2.629948859484967343e-06 -3.833991194017491010e-04
7.018336057403616906e+02 4.180891936238563905e-06 -3.813348779771745696e-04
7.026976057403612685e+02 5.732166017894162510e-06 -3.788187921296886154e-04
7.035616057403608465e+02 7.263756384513738175e-06 -3.758605050409176114e-04
7.044256057403604245e+02 8.773150796909012832e-06 -3.724667757643553771e-04
7.052896057403600025e+02 1.027645722865551716e-05 -3.686455224076286763e-04
7.061536057403595805e+02 1.178497594508844392e-05 -3.644081732322303029e-04
7.070176057403591585e+02 1.328872162722052770e-05 -3.597665326694274171e-04
7.078816057403587365e+02 1.476823916410225095e-05 -3.547265169966365601e-04
7.087456057403583145e+02 1.621603696980776450e-05 -3.492879872714055702e-04
7.096096057403578925e+02 1.763911059905377159e-05 -3.434545993743896744e-04
7.104736057403574705e+02 1.904417995200848710e-05 -3.372424834423281832e-04
7.113376057403570485e+02 2.042816700050154353e-05 -3.306749400639933225e-04
7.122016057403566265e+02 2.178218480891014829e-05 -3.237686722493794212e-04
7.130656057403562045e+02 2.309824873054658754e-05 -3.165283328587983609e-04
7.139296057403557825e+02 2.437144445315382322e-05 -3.089535128676017348e-04
7.147936057403553605e+02 2.560089643467649848e-05 -3.010477086623825527e-04
7.156576057403549385e+02 2.679027189395391789e-05 -2.928225497899274339e-04
7.165216057403545165e+02 2.794317693453475556e-05 -2.842981040280465337e-04
7.173856057403540945e+02 2.905557500416279599e-05 -2.754975592496961760e-04
7.182496057403536724e+02 3.011526484942020899e-05 -2.664361472120433316e-04
7.191136057403532504e+02 3.111128538461681119e-05 -2.571154621018710172e-04
7.199776057403528284e+02 3.204242207370637123e-05 -2.475331228667879547e-04
7.208416057403524064e+02 3.291403500236635870e-05 -2.376981365430685727e-04
7.217056057403519844e+02 3.372709531797501374e-05 -2.276335864629585259e-04
7.225696057403515624e+02 3.447313966655910698e-05 -2.173650745307724940e-04
7.234336057403511404e+02 3.514082098746647195e-05 -2.069100126685078809e-04
7.242976057403507184e+02 3.572454437077913873e-05 -1.962776302999775667e-04
7.251616057403502964e+02 3.622363074136559927e-05 -1.854755152045659081e-04
7.260256057403498744e+02 3.663383957366672601e-05 -1.745147656416728271e-04
7.268896057403494524e+02 3.694290545724765863e-05 -1.634110795374938579e-04
7.277536057403490304e+02 3.713527174625946294e-05 -1.521840868913482343e-04
7.286176057403486084e+02 3.719933802447954223e-05 -1.408580263906120795e-04
7.294816057403481864e+02 3.712874435501319509e-05 -1.294628029405084900e-04
7.303456057403477644e+02 3.691644881886448960e-05 -1.180309963003003232e-04
7.312096057403473424e+02 3.654709425397891735e-05 -1.065925425638390565e-04
7.320736057403469204e+02 3.599507247175881542e-05 -9.517767961636452816e-05
7.329376057403464984e+02 3.523114237016511792e-05 -8.383160660453491770e-05
7.338016057403460763e+02 3.423159368080300939e-05 -7.262694736835225632e-05
7.346656057403456543e+02 3.298175815344483802e-05 -6.166268389244571936e-05
7.355296057403452323e+02 3.147741244005454529e-05 -5.106161313633555824e-05
7.363936057403448103e+02 2.974001221415729774e-05 -4.098483938748651880e-05
7.372576057403443883e+02 2.786104150676977522e-05 -3.165452088544669910e-05
7.381216057403439663e+02 2.608515283647281225e-05 -2.334463619600370712e-05
7.389856057403435443e+02 2.493890387132278685e-05 -1.627448398788032159e-05
7.398496057403431223e+02 2.535597003050378461e-05 -1.029326153584513655e-05
7.407136057403427003e+02 2.851444431283180829e-05 -4.254516454140991451e-06
7.415776057403422783e+02 3.482341390532480422e-05 4.524749927524711938e-06
7.424416057403418563e+02 4.226809723005140531e-05 1.940814218488070872e-05
7.433056057403414343e+02 4.624976659976998876e-05 4.180815109458514353e-05
7.441696057403410123e+02 4.222335972751615200e-05 6.935107709848251285e-05
7.450336057403405903e+02 2.879914328440116243e-05 9.711677624680858142e-05
7.458976057403401683e+02 8.495593324049319713e-06 1.206651740764923676e-04
7.467616057403397463e+02 -1.393056364453362305e-05 1.381482733992213862e-04
7.476256057403393243e+02 -3.377303983766552525e-05 1.503647509187142257e-04
7.484896057403389023e+02 -4.778235062416246658e-05 1.594618268534432821e-04
7.493536057403384802e+02 -5.445280852553971174e-05 1.675257417981272569e-04
7.502176057403380582e+02 -5.373754611508645894e-05 1.758014590661658653e-04
7.510816057403376362e+02 -4.679203936073095119e-05 1.845867367108037279e-04
7.519456057403372142e+02 -3.577843577267196404e-05 1.936031685804217673e-04
7.528096057403367922e+02 -2.342178584670548321e-05 2.025052165857915514e-04
7.536736057403363702e+02 -1.204765274288423777e-05 2.111921234582722715e-04
7.545376057403359482e+02 -2.790971290316778759e-06 2.197617333942309911e-04
7.554016057403355262e+02 4.238493414490311997e-06 2.283215129627192016e-04
7.562656057403351042e+02 9.381648435779550398e-06 2.369132295258599339e-04
7.571296057403346822e+02 1.306306345545455305e-05 2.455201636454581809e-04
7.579936057403342602e+02 1.565160974436093850e-05 2.540881719562504784e-04
7.588576057403338382e+02 1.742367770628919479e-05 2.625518130819704866e-04
7.597216057403334162e+02 1.856943282998641562e-05 2.708591504954101096e-04
7.605856057403329942e+02 1.922069475330377860e-05 2.789789177114606277e-04
7.614496057403325722e+02 1.948059926188535701e-05 2.868886096798668218e-04
7.623136057403321502e+02 1.943838006241673173e-05 2.945623546994562245e-04
7.631776057403317282e+02 1.916660641882340306e-05 3.019725283364513182e-04
7.640416057403313062e+02 1.871355748811691407e-05 3.090974699369557080e-04
7.649056057403308841e+02 1.810550910606568859e-05 3.159227859764763961e-04
7.657696057403304621e+02 1.735955457359430632e-05 3.224377984650025745e-04
7.666336057403300401e+02 1.649388525041222661e-05 3.286340516352016057e-04
7.674976057403296181e+02 1.552739291058177494e-05 3.345041226995374415e-04
7.683616057403291961e+02 1.447555170212707218e-05 3.400373328799925158e-04
7.692256057403287741e+02 1.335147996529129298e-05 3.452172273454881773e-04
7.700896057403283521e+02 1.216901520275210232e-05 3.500261389655723657e-04
7.709536057403279301e+02 1.094040333859759142e-05 3.544530980503672124e-04
7.718176057403275081e+02 9.671254878069734590e-06 3.584973496662836054e-04
7.726816057403270861e+02 8.361409423532591538e-06 3.621638290373211961e-04
7.735456057403266641e+02 7.012020277332200099e-06 3.654529249161096813e-04
7.744096057403262421e+02 5.630094691917005500e-06 3.683530968359304165e-04
7.752736057403258201e+02 4.225248948366068908e-06 3.708453490332464420e-04
7.761376057403253981e+02 2.803588539044692179e-06 3.729156767955722524e-04
7.770016057403249761e+02 1.366862283645249445e-06 3.745600536694622851e-04
7.778656057403245541e+02 -8.218174349537237803e-08 3.757775130121768919e-04
7.787296057403241321e+02 -1.536071320638441912e-06 3.765652110671450278e-04
7.795936057403237101e+02 -2.987067726523556765e-06 3.769229337483184328e-04
7.804576057403232880e+02 -4.435018094200083250e-06 3.768543219423087839e-04
7.813216057403228660e+02 -5.887363248193781909e-06 3.763565274139940423e-04
7.821856057403224440e+02 -7.349227895551705539e-06 3.754135446744237873e-04
7.830496057403220220e+02 -8.814684179755114587e-06 3.740080589462109234e-04
7.839136057403216000e+02 -1.026909694595535396e-05 3.721386531767924863e-04
7.847776057403211780e+02 -1.169947659356193401e-05 3.698183106370601849e-04
7.856416057403207560e+02 -1.310271515390199029e-05 3.670551201814204541e-04
7.865056057403203340e+02 -1.448602147560085379e-05 3.638402348717974526e-04
7.873696057403199120e+02 -1.586019324614261288e-05 3.601576864334213356e-04
7.882336057403194900e+02 -1.722960992999422703e-05 3.560022665872732096e-04
7.890976057403190680e+02 -1.858592804802232726e-05 3.513833515319709382e-04
7.899616057403186460e+02 -1.991241209156911895e-05 3.463119078266793075e-04
7.908256057403182240e+02 -2.119673427325791728e-05 3.407879617559276663e-04
7.916896057403178020e+02 -2.243959993643753067e-05 3.348024404027878979e-04
7.925536057403173800e+02 -2.365006276666384744e-05 3.283479698567146792e-04
7.934176057403169580e+02 -2.483395800777321274e-05 3.214247279070003589e-04
7.942816057403165360e+02 -2.598892956259351745e-05 3.140385106362793451e-04
7.951456057403161140e+02 -2.710870826689808138e-05 3.061981805888893673e-04
7.960096057403156919e+02 -2.818745430657920617e-05 2.979138179171188726e-04
7.968736057403152699e+02 -2.921906964861060860e-05 2.891910228653309426e-04
7.977376057403148479e+02 -3.019695857188759699e-05 2.800256887761491697e-04
7.986016057403144259e+02 -3.111792764873291491e-05 2.704097920594789777e-04
7.994656057403140039e+02 -3.198389958864632709e-05 2.603451153993429561e-04
8.003296057403135819e+02 -3.279624305248660712e-05 2.498481285918688669e-04
8.011936057403131599e+02 -3.354926221186196465e-05 2.389396247758529036e-04
8.020576057403127379e+02 -3.423177650564690320e-05 2.276319693914814236e-04
8.029216057403123159e+02 -3.483403542591227036e-05 2.159270739937287954e-04
8.037856057403118939e+02 -3.535044580437599125e-05 2.038240524270805724e-04
8.046496057403114719e+02 -3.577557815687299885e-05 1.913285991319370099e-04
8.055136057403110499e+02 -3.609972835969442408e-05 1.784586456378446379e-04
8.063776057403106279e+02 -3.630811571764117670e-05 1.652429739931263468e-04
8.072416057403102059e+02 -3.638273858407605171e-05 1.517124606223658795e-04
8.081056057403097839e+02 -3.630254363376902239e-05 1.378915746962865022e-04
8.089696057403093619e+02 -3.604174554047307599e-05 1.238021367212488834e-04
8.098336057403089399e+02 -3.556563195923139419e-05 1.094812661064996194e-04
8.106976057403085179e+02 -3.482956062498803737e-05 9.499982526177910998e-05
8.115616057403080958e+02 -3.377763018884620772e-05 8.046865077351648520e-05
8.124256057403076738e+02 -3.234806702399159760e-05 6.604334065057028348e-05
8.132896057403072518e+02 -3.048369797110614634e-05 5.195456512518574011e-05
8.141536057403068298e+02 -2.819023827128273570e-05 3.857726585778341322e-05
8.150176057403064078e+02 -2.569337644955649042e-05 2.650662868973338042e-05
8.158816057403059858e+02 -2.388237474291342031e-05 1.647855516179910396e-05
8.167456057403055638e+02 -2.505877587316871090e-05 8.433593829773313534e-06
8.176096057403051418e+02 -3.234421480840147476e-05 -1.515315984263102710e-06
8.184736057403047198e+02 -4.331298441594371422e-05 -2.249863749814976592e-05
8.193376057403042978e+02 -4.525351673029489366e-05 -5.869925396476860280e-05
8.202016057403038758e+02 -2.786746920996330856e-05 -9.992709503058341250e-05
8.210656057403034538e+02 3.481096062748351404e-06 -1.324317222924230764e-04
8.219296057403030318e+02 3.365811278076739308e-05 -1.527830102551410059e-04
8.227936057403026098e+02 5.057064541569353114e-05 -1.667118032641826239e-04
8.236576057403021878e+02 5.015694053875130497e-05 -1.801590942131757749e-04
8.245216057403017658e+02 3.573452686635840300e-05 -1.947218961764397198e-04
8.253856057403013438e+02 1.592456802133223925e-05 -2.094883727616559310e-04
8.262496057403009218e+02 -9.899746426572431128e-07 -2.242606187007362573e-04
8.271136057403004997e+02 -1.264261679913052559e-05 -2.395162976121851422e-04
8.279776057403000777e+02 -2.016283686116663858e-05 -2.553414338009360571e-04
8.288416057402996557e+02 -2.497370651864978057e-05 -2.715488403144984144e-04
8.297056057402992337e+02 -2.802611280321479656e-05 -2.879357795190714848e-04
8.305696057402988117e+02 -2.989999439104898784e-05 -3.043428000348718273e-04
8.314336057402983897e+02 -3.095695105158854964e-05 -3.206488407269485999e-04
8.322976057402979677e+02 -3.143642443539331388e-05 -3.367612731685178996e-04
8.331616057402975457e+02 -3.149643730285066047e-05 -3.526100931385767667e-04
8.340256057402971237e+02 -3.123642057025397385e-05 -3.681380928007090708e-04
8.348896057402967017e+02 -3.071463550332479347e-05 -3.832908276445379171e-04
8.357536057402962797e+02 -2.996666132229243711e-05 -3.980129658534051727e-04
8.366176057402958577e+02 -2.901778005008237530e-05 -4.122518034366679787e-04
8.374816057402954357e+02 -2.788825910136948091e-05 -4.259599496446449902e-04
8.383456057402950137e+02 -2.659491698491406363e-05 -4.390926072768292767e-04
8.392096057402945917e+02 -2.515420706442557971e-05 -4.516031683634260849e-04
8.400736057402941697e+02 -2.358435769458468561e-05 -4.634422656299962964e-04
8.409376057402937477e+02 -2.190173776828654583e-05 -4.745594427300124218e-04
8.418016057402933257e+02 -2.011316140848672012e-05 -4.849044887195872919e-04
8.426656057402929036e+02 -1.821315630077327145e-05 -4.944286626040114707e-04
8.435296057402924816e+02 -1.619124259744635113e-05 -5.030865662556723711e-04
8.443936057402920596e+02 -1.404380429000335108e-05 -5.108361612763650649e-04
8.452576057402916376e+02 -1.178031577980274017e-05 -5.176348304950165050e-04
8.461216057402912156e+02 -9.418766638687540700e-06 -5.234344209311231040e-04
8.469856057402907936e+02 -6.973981631107957338e-06 -5.281804433052085697e-04
8.478496057402903716e+02 -4.448424257933981570e-06 -5.318168668265347643e-04
8.487136057402899496e+02 -1.833770773463867945e-06 -5.342931348590488705e-04
8.495776057402895276e+02 8.775962708772422639e-07 -5.355683888392322352e-04
8.504416057402891056e+02 3.682146283515193539e-06 -5.356093478371963708e-04
8.513056057402886836e+02 6.566276801133094441e-06 -5.343823436408081046e-04
8.521696057402882616e+02 9.516592348449724791e-06 -5.318455665978317776e-04
8.530336057402878396e+02 1.252655858814372007e-05 -5.279493884693669137e-04
8.538976057402874176e+02 1.559251484334180316e-05 -5.226460888388630068e-04
8.547616057402869956e+02 1.870646569471042498e-05 -5.159004871356687345e-04
8.556256057402865736e+02 2.185612696929012885e-05 -5.076912992098232607e-04
8.564896057402861516e+02 2.503009148606128971e-05 -4.980023421666797488e-04
8.573536057402857296e+02 2.821848999992663704e-05 -4.868127693000525759e-04
8.582176057402853075e+02 3.140778108870496542e-05 -4.740955925556231197e-04
8.590816057402848855e+02 3.457958747593561021e-05 -4.598253980164579229e-04
8.599456057402844635e+02 3.771531909447524943e-05 -4.439884697069326151e-04
8.608096057402840415e+02 4.079913387132199379e-05 -4.265875247685586044e-04
8.616736057402836195e+02 4.381134223405534241e-05 -4.076373184333807655e-04
8.625376057402831975e+02 4.672520423028230061e-05 -3.871545633582011941e-04
8.634016057402827755e+02 4.950776508631750047e-05 -3.651514440485277937e-04
8.642656057402823535e+02 5.212860951996790414e-05 -3.416414172526431397e-04
8.651296057402819315e+02 5.455004413491212629e-05 -3.166543169607200208e-04
