# 1:time 2:Re(h) 3:Im(h)
5.419936057404397616e+02 1.161197851887988952e-05 2.084556585564452459e-05
5.428576057404393396e+02 3.496725167826702547e-05 2.973623508302670218e-05
5.437216057404389176e+02 4.608979921824254272e-05 5.811911583399130798e-05
5.445856057404384956e+02 7.059501808536260495e-05 7.059289655993517053e-05
5.454496057404380736e+02 8.329427627799338156e-05 9.567906659927130782e-05
5.463136057404376515e+02 1.047553610423055179e-04 1.106206535768061277e-04
5.471776057404372295e+02 1.196052410157360596e-04 1.329094006984411812e-04
5.480416057404368075e+02 1.396391381276851210e-04 1.504314579462780904e-04
5.489056057404363855e+02 1.560118109562768295e-04 1.712691621628993632e-04
5.497696057404359635e+02 1.740581922322386647e-04 1.889051370129977167e-04
5.506336057404355415e+02 1.896281805781394449e-04 2.072424677871631776e-04
5.514976057404351195e+02 2.058653249140791029e-04 2.240340127451518476e-04
5.523616057404346975e+02 2.215427874351479846e-04 2.417143461158614457e-04
5.532256057404342755e+02 2.378790194747352235e-04 2.591321406592527170e-04
5.540896057404338535e+02 2.531541282027030201e-04 2.760373016677718444e-04
5.549536057404334315e+02 2.667679874367994298e-04 2.907155193684731256e-04
5.558176057404330095e+02 2.784246596500518020e-04 3.035253883639032839e-04
5.566816057404325875e+02 2.896670747863858684e-04 3.157121900575012604e-04
5.575456057404321655e+02 3.014490096557574422e-04 3.285946338257708719e-04
5.584096057404317435e+02 3.133172875253839498e-04 3.415039656970164390e-04
5.592736057404313215e+02 3.236375379458344623e-04 3.527698747138345234e-04
5.601376057404308995e+02 3.315928884068833436e-04 3.614315719442246226e-04
5.610016057404304775e+02 3.376814813602013678e-04 3.680754496866128593e-04
5.618656057404300554e+02 3.427584313274541412e-04 3.736061282628898523e-04
5.627296057404296334e+02 3.470111928890680418e-04 3.782443214185360661e-04
5.635936057404292114e+02 3.503332882776823056e-04 3.818636719681145876e-04
5.644576057404287894e+02 3.528806027264516708e-04 3.846397542045150724e-04
5.653216057404283674e+02 3.546198679734746434e-04 3.865342479951954066e-04
5.661856057404279454e+02 3.547117865889824924e-04 3.866336078594967288e-04
5.670496057404275234e+02 3.522858227339849767e-04 3.839914876155260583e-04
5.679136057404271014e+02 3.477761027396570042e-04 3.790755982417894792e-04
5.687776057404266794e+02 3.425777302027906450e-04 3.734137030028478405e-04
5.696416057404262574e+02 3.372299351063440080e-04 3.675779843163197577e-04
5.705056057404258354e+02 3.307139481821148581e-04 3.604830099412931611e-04
5.713696057404254134e+02 3.219934057117654715e-04 3.509621170743677430e-04
5.722336057404249914e+02 3.113192878125067430e-04 3.393520051860181861e-04
5.730976057404245694e+02 2.996913557660380359e-04 3.266410418677925635e-04
5.739616057404241474e+02 2.871954830991626877e-04 3.130795923923543160e-04
5.748256057404237254e+02 2.733059066735834338e-04 2.978459647090173469e-04
5.756896057404233034e+02 2.576480984912149909e-04 2.809240828742012581e-04
5.765536057404228814e+02 2.413272476555586060e-04 2.629116418488091321e-04
5.774176057404224593e+02 2.247212220191020153e-04 2.451550252482329138e-04
5.782816057404220373e+02 2.081860624905068440e-04 2.266061712997358894e-04
5.791456057404216153e+02 1.894820264156671927e-04 2.070092661375402788e-04
5.800096057404211933e+02 1.695496354890159148e-04 1.841124212378572600e-04
5.808736057404207713e+02 1.469673792878946751e-04 1.611935835840466605e-04
5.817376057404203493e+02 1.263371781306079679e-04 1.363088934053722752e-04
5.826016057404199273e+02 1.035973386854973358e-04 1.148360869705336627e-04
5.834656057404195053e+02 8.421490622359624945e-05 8.928978453817520684e-05
5.843296057404190833e+02 5.991537628832164657e-05 6.836615231239043147e-05
5.851936057404186613e+02 3.989383201786720625e-05 4.031579839433994841e-05
5.860576057404182393e+02 1.544168521880650015e-05 1.915830735988823446e-05
5.869216057404178173e+02 -9.372480625638810191e-06 -8.116778323297207110e-06
5.877856057404173953e+02 -1.982206024803622943e-05 -3.680648934017037365e-05
5.886496057404169733e+02 -6.778219195959604162e-05 4.484856574425201154e-05
5.895136057404165513e+02 -9.118824421254362526e-06 3.344522588808107659e-05
5.903776057404161293e+02 4.182139119152422006e-05 2.274642224285441529e-05
5.912416057404157073e+02 1.485165073199869222e-04 2.233608849297191322e-05
5.921056057404152853e+02 1.203774557177004904e-04 2.132928025300650165e-04
5.929696057404148632e+02 6.401320687380671211e-05 3.219622654320013211e-04
5.938336057404144412e+02 2.281103005664784271e-04 3.012851115649412990e-04
5.946976057404140192e+02 2.945685335285447379e-04 2.722220659299029997e-04
5.955616057404135972e+02 2.712651329294409725e-04 3.000265817080639916e-04
5.964256057404131752e+02 3.703122963623490778e-04 1.373108421618982403e-04
5.972896057404127532e+02 3.765443356171556811e-04 5.431725342293833021e-05
5.981536057404123312e+02 1.101832532021443492e-04 3.690827027739315117e-04
5.990176057404119092e+02 1.317518820918368221e-04 3.825744858966032263e-04
5.998816057404114872e+02 1.278446068642348130e-04 4.026767250234814422e-04
6.007456057404110652e+02 1.389021353623314707e-04 4.164468751475157654e-04
6.016096057404106432e+02 1.396351329458481107e-04 4.312245826305292342e-04
6.024736057404102212e+02 1.457872229133231950e-04 4.421576233908948287e-04
6.033376057404097992e+02 1.477041833388990694e-04 4.529003089249974035e-04
6.042016057404093772e+02 1.514788576524400633e-04 4.613892465986038248e-04
6.050656057404089552e+02 1.530436320968118547e-04 4.680463688236084384e-04
6.059296057404085332e+02 1.546909587948000356e-04 4.719213455178590988e-04
6.067936057404081112e+02 1.552234022083728501e-04 4.742581162058853261e-04
6.076576057404076892e+02 1.557530524768956429e-04 4.754463962449762037e-04
6.085216057404072671e+02 1.556385145806830396e-04 4.753598927046268682e-04
6.093856057404068451e+02 1.549683890242690813e-04 4.731489738365516045e-04
6.102496057404064231e+02 1.534365705524959409e-04 4.685642501104735460e-04
6.111136057404060011e+02 1.512648497218932919e-04 4.618723214744108923e-04
6.119776057404055791e+02 1.486413222157860372e-04 4.539023530880790711e-04
6.128416057404051571e+02 1.459551524311736618e-04 4.456786538836820881e-04
6.137056057404047351e+02 1.432669577021725507e-04 4.374908159458896985e-04
6.145696057404043131e+02 1.401487327285050549e-04 4.279482180574351621e-04
6.154336057404038911e+02 1.359468632273538988e-04 4.151393333215411285e-04
6.162976057404034691e+02 1.306897845846773597e-04 3.990532217569333078e-04
6.171616057404030471e+02 1.250935066685440375e-04 3.820133696319606221e-04
6.180256057404026251e+02 1.198884616105189892e-04 3.660423592897549738e-04
6.188896057404022031e+02 1.148610002426216206e-04 3.508089776196629908e-04
6.197536057404017811e+02 1.095576338896957333e-04 3.344294944577762296e-04
6.206176057404013591e+02 1.034372229349862597e-04 3.160320152119708965e-04
6.214816057404009371e+02 9.707725409995782335e-05 2.961623732158804429e-04
6.223456057404005151e+02 9.030254458387479812e-05 2.761631108741091612e-04
6.232096057404000931e+02 8.406405708381436016e-05 2.560597512767897438e-04
6.240736057403996710e+02 7.690412381315456084e-05 2.357987751927768938e-04
6.249376057403992490e+02 7.061620007719015646e-05 2.141953659159198566e-04
6.258016057403988270e+02 6.243128374973479428e-05 1.927694448253346583e-04
6.266656057403984050e+02 5.695576839018157351e-05 1.708037183875527575e-04
6.275296057403979830e+02 4.800737400101172939e-05 1.510976609449255197e-04
6.283936057403975610e+02 4.438722726472354719e-05 1.291527685560209888e-04
6.292576057403971390e+02 3.289651208139322418e-05 1.092417546706010554e-04
6.301216057403967170e+02 3.115841046389879350e-05 8.379485375420301285e-05
6.309856057403962950e+02 1.659781799997763304e-05 6.475995558727594208e-05
6.318496057403958730e+02 1.774850178623680236e-05 3.898575019102646023e-05
6.327136057403954510e+02 3.036741594797811418e-06 2.527630744205369113e-05
6.335776057403950290e+02 -1.553246775776645108e-06 -1.730235414208112291e-06
6.344416057403946070e+02 1.006505856327997925e-05 -1.606081052857469629e-05
6.353056057403941850e+02 3.495754948634350874e-05 2.750992432512689302e-05
6.361696057403937630e+02 6.000158109726916366e-05 2.283897879866411677e-06
6.370336057403933410e+02 7.683165857145351216e-05 2.711993465241130911e-05
6.378976057403929190e+02 9.719468830840860617e-05 1.643583777040377112e-05
6.387616057403924970e+02 1.147091158931602917e-04 3.172633177038166252e-05
6.396256057403920749e+02 1.350808915142647968e-04 2.851715767425811200e-05
6.404896057403916529e+02 1.516637201325003856e-04 3.800671836316181767e-05
6.413536057403912309e+02 1.677682760395787787e-04 3.800508046951032033e-05
6.422176057403908089e+02 1.819178607692727265e-04 4.386535353508540366e-05
6.430816057403903869e+02 1.971482928368355810e-04 4.578434073598264948e-05
6.439456057403899649e+02 2.122165874459909019e-04 5.042789579627500452e-05
6.448096057403895429e+02 2.271173459987544014e-04 5.322349007948859624e-05
6.456736057403891209e+02 2.405334295698503084e-04 5.685016590228554085e-05
6.465376057403886989e+02 2.525410088859574064e-04 5.938389288731252556e-05
6.474016057403882769e+02 2.632109125691856327e-04 6.208646023254330709e-05
6.482656057403878549e+02 2.734372012922263407e-04 6.437319766118531348e-05
6.491296057403874329e+02 2.835903776279190204e-04 6.683899660734637124e-05
6.499936057403870109e+02 2.933753487723375240e-04 6.909725112453366305e-05
6.508576057403865889e+02 3.021098686127384890e-04 7.118663299908110887e-05
6.517216057403861669e+02 3.097941934813367554e-04 7.297901166370614093e-05
6.525856057403857449e+02 3.169067299600313763e-04 7.466599168781768380e-05
6.534496057403853229e+02 3.236283019662448274e-04 7.624200461854341478e-05
6.543136057403849009e+02 3.295825158693534498e-04 7.764917648316883283e-05
6.551776057403844788e+02 3.344642584494263312e-04 7.879615121329985254e-05
6.560416057403840568e+02 3.384027381872635031e-04 7.972538634730722776e-05
6.569056057403836348e+02 3.416617672367331781e-04 8.049249208258748808e-05
6.577696057403832128e+02 3.443190915256115199e-04 8.111993967007348938e-05
6.586336057403827908e+02 3.464475318990814187e-04 8.162105499792905912e-05
6.594976057403823688e+02 3.482431172174358779e-04 8.204360953418977779e-05
6.603616057403819468e+02 3.496234594735253315e-04 8.236829506077795646e-05
6.612256057403815248e+02 3.500032278565777793e-04 8.245839678550122699e-05
6.620896057403811028e+02 3.490404034124434843e-04 8.223201499259796452e-05
6.629536057403806808e+02 3.474498509197062788e-04 8.185681818994943685e-05
6.638176057403802588e+02 3.463463090030773918e-04 8.159587202598704461e-05
6.646816057403798368e+02 3.456597326863486094e-04 8.143412146378018910e-05
6.655456057403794148e+02 3.439224662741899720e-04 8.102599661578568392e-05
6.664096057403789928e+02 3.400268277047914793e-04 8.010934647375852569e-05
6.672736057403785708e+02 3.346808548227140387e-04 7.884975371917615967e-05
6.681376057403781488e+02 3.296111511485286965e-04 7.765413161386342910e-05
6.690016057403777268e+02 3.256294461052844087e-04 7.671483586298814285e-05
6.698656057403773048e+02 3.220047012191533018e-04 7.586057984894617034e-05
6.707296057403768827e+02 3.175512741191576665e-04 7.481210837167743730e-05
6.715936057403764607e+02 3.117485162582007779e-04 7.344617797014007751e-05
6.724576057403760387e+02 3.047972925234419274e-04 7.180937587960557441e-05
6.733216057403756167e+02 2.971809733699383861e-04 7.001510586613112809e-05
6.741856057403751947e+02 2.894312974573341420e-04 6.818857596971314504e-05
6.750496057403747727e+02 2.819339955197839036e-04 6.642112069165921509e-05
6.759136057403743507e+02 2.746293896398041751e-04 6.469940978660785691e-05
6.767776057403739287e+02 2.670588207895372790e-04 6.291606257905016939e-05
6.776416057403735067e+02 2.589033872908547661e-04 6.099571588715038987e-05
6.785056057403730847e+02 2.503199999282518934e-04 5.897462219846454561e-05
6.793696057403726627e+02 2.415691683814740918e-04 5.691304518754789914e-05
6.802336057403722407e+02 2.325364657263757429e-04 5.478441497419196102e-05
6.810976057403718187e+02 2.229768614225952029e-04 5.253116438359866123e-05
6.819616057403713967e+02 2.131082326107124774e-04 5.020632610166012711e-05
6.828256057403709747e+02 2.034498426429452982e-04 4.793054645033705745e-05
6.836896057403705527e+02 1.939578614913040750e-04 4.569553999774143670e-05
6.845536057403701307e+02 1.838801119509597139e-04 4.332005225767747263e-05
6.854176057403697087e+02 1.728368596026064858e-04 4.072094863087606463e-05
6.862816057403692867e+02 1.616177629720516888e-04 3.807470053668533702e-05
6.871456057403688646e+02 1.513041609371654499e-04 3.565017835876735012e-05
6.880096057403684426e+02 1.418504021783104356e-04 3.341389104373949806e-05
6.888736057403680206e+02 1.321095203606179492e-04 3.113079771304616734e-05
6.897376057403675986e+02 1.213438542950986585e-04 2.857494923360276979e-05
6.906016057403671766e+02 1.099636817771514080e-04 2.592354712935972412e-05
6.914656057403667546e+02 9.878918615665064707e-05 2.324903887908729076e-05
6.923296057403663326e+02 8.782931625857895192e-05 2.073041973009559272e-05
6.931936057403659106e+02 7.674446817906610844e-05 1.802724748724573268e-05
6.940576057403654886e+02 6.545093387964656586e-05 1.549508355437264573e-05
6.949216057403650666e+02 5.475658492422040319e-05 1.279603555131610155e-05
6.957856057403646446e+02 4.460310909542249450e-05 1.064709561094543197e-05
6.966496057403642226e+02 3.466696594370931989e-05 7.989589229134516792e-06
6.975136057403638006e+02 2.340214497187580297e-05 5.711225547443169414e-06
6.983776057403633786e+02 1.179873152368992644e-05 2.616180227206874663e-06
6.992416057403629566e+02 -8.109555556527334090e-08 -2.097561691696079980e-08
7.001056057403625346e+02 -9.722104627516504180e-06 -1.923196891564560920e-06
7.009696057403621126e+02 -1.954919519232175678e-05 -5.888611315229738528e-06
7.018336057403616906e+02 -2.825661503713478923e-05 -3.444796117122781481e-06
7.026976057403612685e+02 -3.835317207869616492e-05 -1.955709823611520863e-05
7.035616057403608465e+02 -1.233181023670913905e-05 2.886081646304487918e-05
7.044256057403604245e+02 2.010091055152115137e-06 5.212505475128916003e-06
7.052896057403600025e+02 -9.479484903940144914e-08 -1.686445498625457749e-05
7.061536057403595805e+02 4.627869852076895021e-05 -1.646522763054535283e-05
7.070176057403591585e+02 8.071044529327846512e-05 -1.176731662124887185e-05
7.078816057403587365e+02 6.264856381687285581e-05 -9.297719378906663611e-05
7.087456057403583145e+02 3.322266407904356738e-05 -1.326237767770729826e-04
7.096096057403578925e+02 6.772347796346968091e-05 -1.430816970997816884e-04
7.104736057403574705e+02 -6.200086876790191508e-06 -1.791709598992435404e-04
7.113376057403570485e+02 -2.270967724320685662e-05 -1.907106826834588853e-04
7.122016057403566265e+02 -2.671800448865521981e-05 -2.018000017478142406e-04
7.130656057403562045e+02 -3.438413412605560720e-05 -2.077817055811483668e-04
7.139296057403557825e+02 -4.105959103963451246e-05 -2.073667688841487932e-04
7.147936057403553605e+02 -2.127154080885299540e-05 -2.113237745165366492e-04
7.156576057403549385e+02 -1.120711995518821713e-04 -1.741217746178083821e-04
7.165216057403545165e+02 -1.419533471793953680e-04 -1.407026415102852505e-04
7.173856057403540945e+02 -1.267490301577698113e-04 -1.481033867350604676e-04
7.182496057403536724e+02 6.118553495440777533e-05 -1.926680512820797713e-04
7.191136057403532504e+02 6.842644215685175280e-05 -1.977308644522681423e-04
7.199776057403528284e+02 6.682188574112156399e-05 -2.031294249548265085e-04
7.208416057403524064e+02 7.008054711631145014e-05 -2.065442190912746294e-04
7.217056057403519844e+02 7.073866654720161492e-05 -2.124300730423708686e-04
7.225696057403515624e+02 7.358298931235451911e-05 -2.184704590878870775e-04
7.234336057403511404e+02 7.503895693508127400e-05 -2.243340426158691369e-04
7.242976057403507184e+02 7.697071205543141255e-05 -2.291375764942361090e-04
7.251616057403502964e+02 7.837469397133237710e-05 -2.339165621179994199e-04
7.260256057403498744e+02 7.999142269517153542e-05 -2.383773579276799381e-04
7.268896057403494524e+02 8.115125049734423120e-05 -2.420674925710712504e-04
7.277536057403490304e+02 8.217854512584145128e-05 -2.449895721216004563e-04
7.286176057403486084e+02 8.319830037887347945e-05 -2.481086854119768262e-04
7.294816057403481864e+02 8.444722505527027729e-05 -2.517711941865381862e-04
7.303456057403477644e+02 8.563644987372807786e-05 -2.553491404267123972e-04
7.312096057403473424e+02 8.659721021705407543e-05 -2.582032694319653801e-04
7.320736057403469204e+02 8.737510932805603087e-05 -2.605459331904877137e-04
7.329376057403464984e+02 8.810636244823665246e-05 -2.627193236963867146e-04
7.338016057403460763e+02 8.866289366409433085e-05 -2.643730587395847951e-04
7.346656057403456543e+02 8.886868578369825147e-05 -2.649740227571884010e-04
7.355296057403452323e+02 8.885205884071381826e-05 -2.649271987438077403e-04
7.363936057403448103e+02 8.902147938085270878e-05 -2.654401369592324002e-04
7.372576057403443883e+02 8.957687794411283322e-05 -2.671027261032194529e-04
7.381216057403439663e+02 9.022302276150625535e-05 -2.690270169771786395e-04
7.389856057403435443e+02 9.046697085667704512e-05 -2.697493468126704419e-04
7.398496057403431223e+02 9.015121734814570483e-05 -2.688055015095468887e-04
7.407136057403427003e+02 8.956580188797124049e-05 -2.670618433373412280e-04
7.415776057403422783e+02 8.905647761106554722e-05 -2.655452856010666741e-04
7.424416057403418563e+02 8.867492593680227359e-05 -2.644075038089944464e-04
7.433056057403414343e+02 8.827889291683397547e-05 -2.632251767503389892e-04
7.441696057403410123e+02 8.781158190215412386e-05 -2.618316064977479324e-04
7.450336057403405903e+02 8.730006611092739569e-05 -2.603081573739491608e-04
7.458976057403401683e+02 8.665413991365260456e-05 -2.583837548947543416e-04
7.467616057403397463e+02 8.570558803936151467e-05 -2.555544527467329668e-04
7.476256057403393243e+02 8.449180396827421220e-05 -2.519324532444682831e-04
7.484896057403389023e+02 8.329775983853612441e-05 -2.483706918371757460e-04
7.493536057403384802e+02 8.230390067155117647e-05 -2.454088267860481186e-04
7.502176057403380582e+02 8.134284754651255420e-05 -2.425454718456241396e-04
7.510816057403376362e+02 8.013961000186796001e-05 -2.389576733813425849e-04
7.519456057403372142e+02 7.866433114847863790e-05 -2.345570329129894292e-04
7.528096057403367922e+02 7.708072470035505150e-05 -2.298349260026507203e-04
7.536736057403363702e+02 7.545633439718278602e-05 -2.249932502972730528e-04
7.545376057403359482e+02 7.374456006258471921e-05 -2.198899368997510805e-04
7.554016057403355262e+02 7.199299427574967552e-05 -2.146649275036001175e-04
7.562656057403351042e+02 7.030388836871284230e-05 -2.096264058589442190e-04
7.571296057403346822e+02 6.856945405820914991e-05 -2.044560623942932322e-04
7.579936057403342602e+02 6.651903752649490989e-05 -1.983459851624480650e-04
7.588576057403338382e+02 6.413777855711255064e-05 -1.912457642454147718e-04
7.597216057403334162e+02 6.179644817805329295e-05 -1.842616854655686816e-04
7.605856057403329942e+02 5.979447482344780990e-05 -1.782883278045096901e-04
7.614496057403325722e+02 5.793801438230097346e-05 -1.727559452431209398e-04
7.623136057403321502e+02 5.578849941412785220e-05 -1.663475791656437053e-04
7.631776057403317282e+02 5.321048366643454708e-05 -1.586658782215816384e-04
7.640416057403313062e+02 5.048966550115740722e-05 -1.505439903457561927e-04
7.649056057403308841e+02 4.789625878309778495e-05 -1.428191282154204610e-04
7.657696057403304621e+02 4.540935465813347353e-05 -1.353882690552398512e-04
7.666336057403300401e+02 4.281276819469987104e-05 -1.276732177164671374e-04
7.674976057403296181e+02 4.007343802858687968e-05 -1.194672976426361236e-04
7.683616057403291961e+02 3.723833072043740970e-05 -1.110719687517791344e-04
7.692256057403287741e+02 3.445048575987657452e-05 -1.026676167696697044e-04
7.700896057403283521e+02 3.157027297946644862e-05 -9.421680311697677853e-05
7.709536057403279301e+02 2.873164361995972672e-05 -8.554807672098561802e-05
7.718176057403275081e+02 2.569080726900861152e-05 -7.678579874770789923e-05
7.726816057403270861e+02 2.279051546654676966e-05 -6.769158840716602184e-05
7.735456057403266641e+02 1.945959019735314573e-05 -5.839599090775159665e-05
7.744096057403262421e+02 1.653064444362586347e-05 -4.877529956292804515e-05
7.752736057403258201e+02 1.315644838364999509e-05 -3.991973671880048212e-05
7.761376057403253981e+02 1.074087853860600190e-05 -3.113771410154772735e-05
7.770016057403249761e+02 7.255453812498096017e-06 -2.269471810986653344e-05
7.778656057403245541e+02 4.405977948739017491e-06 -1.218689882469896833e-05
7.787296057403241321e+02 5.217321807132173793e-07 -1.781815389001226774e-06
7.795936057403237101e+02 -3.974335516952774725e-06 9.692882936510272891e-06
7.804576057403232880e+02 -3.978565354403293362e-06 1.899591033220982139e-05
7.813216057403228660e+02 -1.770975501148558176e-05 2.730074022629406125e-05
7.821856057403224440e+02 2.000703199919676636e-05 1.037841286563994525e-05
7.830496057403220220e+02 7.443238261902184463e-07 -1.948233609089542644e-07
7.839136057403216000e+02 -1.220220718909084636e-06 2.020993015494869231e-05
7.847776057403211780e+02 -6.018356294921687794e-06 5.516493039188924565e-05
7.856416057403207560e+02 5.185570108955969541e-05 7.389640098585202447e-05
7.865056057403203340e+02 1.082200204983641592e-04 6.045007329350008611e-05
7.873696057403199120e+02 6.870355644745288978e-05 1.270480993470603844e-04
7.882336057403194900e+02 6.980102737470640184e-05 1.417597326914922854e-04
7.890976057403190680e+02 7.088796739029215447e-05 1.507234991555043784e-04
7.899616057403186460e+02 9.275532220604286806e-05 1.379487874547752563e-04
7.908256057403182240e+02 1.646176692994174762e-05 1.618709335567070572e-04
7.916896057403178020e+02 -1.675778530103972397e-05 1.571492610490242577e-04
7.925536057403173800e+02 -1.460187228791574767e-04 7.623529915872421885e-05
7.934176057403169580e+02 -1.575278493562065672e-04 7.432907973552859034e-05
7.942816057403165360e+02 -1.631083041806410678e-04 8.166650665595034887e-05
7.951456057403161140e+02 -1.717066716227410770e-04 8.298198024264937726e-05
7.960096057403156919e+02 -1.796712407155050728e-04 8.872206204539827398e-05
7.968736057403152699e+02 -1.898147927935170962e-04 9.252482178843510934e-05
7.977376057403148479e+02 -1.987745729274325787e-04 9.766491906724477268e-05
7.986016057403144259e+02 -2.066329892642665021e-04 1.010367668801496875e-04
7.994656057403140039e+02 -2.130843167158640874e-04 1.044923337463149151e-04
8.003296057403135819e+02 -2.200623782746788685e-04 1.077201207100008518e-04
8.011936057403131599e+02 -2.277430968307381481e-04 1.116015205605862861e-04
8.020576057403127379e+02 -2.353031657590441250e-04 1.152336607006286469e-04
8.029216057403123159e+02 -2.417313355314307851e-04 1.184311818296840998e-04
8.037856057403118939e+02 -2.477381976126413711e-04 1.213438233425349449e-04
8.046496057403114719e+02 -2.544377657579547573e-04 1.246410855036541665e-04
8.055136057403110499e+02 -2.616431920569429830e-04 1.281574157617874649e-04
8.063776057403106279e+02 -2.678621155786090253e-04 1.312111520239470346e-04
8.072416057403102059e+02 -2.724227174501191997e-04 1.334426079730279338e-04
8.081056057403097839e+02 -2.763780967083489864e-04 1.353841899218748341e-04
8.089696057403093619e+02 -2.810553364096646635e-04 1.376735237020848936e-04
8.098336057403089399e+02 -2.863525291931416444e-04 1.402685051701078455e-04
8.106976057403085179e+02 -2.911487653573722849e-04 1.426168900868174882e-04
8.115616057403080958e+02 -2.948760095529790273e-04 1.444433953808559978e-04
8.124256057403076738e+02 -2.979614632917618492e-04 1.459548386981299130e-04
8.132896057403072518e+02 -3.008479797863838358e-04 1.473685384244690342e-04
8.141536057403068298e+02 -3.033122625333312008e-04 1.485747354524468041e-04
8.150176057403064078e+02 -3.049787950014062519e-04 1.493906698437568012e-04
8.158816057403059858e+02 -3.060769186001094594e-04 1.499289342180339514e-04
8.167456057403055638e+02 -3.072817509973489042e-04 1.505200987368243422e-04
8.176096057403051418e+02 -3.088390464041395798e-04 1.512836264681113223e-04
8.184736057403047198e+02 -3.101157573051897712e-04 1.519088356872012391e-04
8.193376057403042978e+02 -3.102140020472858519e-04 1.519561172494679675e-04
8.202016057403038758e+02 -3.089858671290245736e-04 1.513541113448352358e-04
8.210656057403034538e+02 -3.071829715316593489e-04 1.504715749452197190e-04
8.219296057403030318e+02 -3.054753650208443731e-04 1.496359347891019868e-04
8.227936057403026098e+02 -3.036251775521891182e-04 1.487292319474841197e-04
8.236576057403021878e+02 -3.009735215967305490e-04 1.474288518578310316e-04
8.245216057403017658e+02 -2.974861808676643421e-04 1.457197236249464952e-04
8.253856057403013438e+02 -2.937274583248311870e-04 1.438799044776504870e-04
8.262496057403009218e+02 -2.898283030384140820e-04 1.419720246009124550e-04
8.271136057403004997e+02 -2.851668707939522453e-04 1.396895447566488314e-04
8.279776057403000777e+02 -2.793461780319157935e-04 1.368360515296297816e-04
8.288416057402996557e+02 -2.728894528588770890e-04 1.336715288853315817e-04
8.297056057402992337e+02 -2.664629308371772192e-04 1.305221985091603034e-04
8.305696057402988117e+02 -2.598015667122003758e-04 1.272627027366026353e-04
8.314336057402983897e+02 -2.520838792644001180e-04 1.234815392816893652e-04
8.322976057402979677e+02 -2.432065680694037884e-04 1.191373245401203447e-04
8.331616057402975457e+02 -2.339990695230323035e-04 1.146191869206191958e-04
8.340256057402971237e+02 -2.249732893759118528e-04 1.102072886674966822e-04
8.348896057402967017e+02 -2.155948731709004076e-04 1.055967388664082114e-04
8.357536057402962797e+02 -2.050133675905807876e-04 1.004398034739635554e-04
8.366176057402958577e+02 -1.932484940880465219e-04 9.463710547328098332e-05
8.374816057402954357e+02 -1.808567244236215039e-04 8.862939558763448938e-05
8.383456057402950137e+02 -1.683308752339341655e-04 8.239846811510317818e-05
8.392096057402945917e+02 -1.555126301210229167e-04 7.626444883133859137e-05
8.400736057402941697e+02 -1.425921639423814594e-04 6.971558455411795284e-05
8.409376057402937477e+02 -1.291593155433963449e-04 6.346428176125266322e-05
8.418016057402933257e+02 -1.152548272284399005e-04 5.616846026112966625e-05
8.426656057402929036e+02 -9.968552102741548549e-05 4.924204359975840021e-05
8.435296057402924816e+02 -8.371502758542087987e-05 4.044191457434643264e-05
8.443936057402920596e+02 -6.695944653426103108e-05 3.354944076055573897e-05
8.452576057402916376e+02 -5.173758558837922912e-05 2.440004489659951676e-05
8.461216057402912156e+02 -3.546302664443450465e-05 1.845797478903244142e-05
8.469856057402907936e+02 -1.928061971572413285e-05 8.493974255869465563e-06
8.478496057402903716e+02 -1.652446740167347012e-06 9.548465114188861680e-07
8.487136057402899496e+02 1.867591308879772402e-05 -6.468261396446996770e-06
8.495776057402895276e+02 2.899113855140512814e-05 -2.521117670770222887e-05
8.504416057402891056e+02 3.247134600736779864e-05 4.799249223219097862e-05
8.513056057402886836e+02 -2.541924506415632212e-06 2.962295593584050730e-05
8.521696057402882616e+02 -1.557137865486256750e-06 -1.605477285628669504e-05
8.530336057402878396e+02 6.405400747167270170e-05 -8.910356691170390818e-06
8.538976057402874176e+02 1.256005401903363813e-04 -1.503443571729089512e-05
8.547616057402869956e+02 1.249585364982175068e-04 -1.376711000080183228e-04
8.556256057402865736e+02 6.756689700875223928e-05 -2.292417633052030166e-04
8.564896057402861516e+02 2.201591105376692048e-04 -1.931606456386572026e-04
8.573536057402857296e+02 2.530294546524195463e-04 -2.040590709593427911e-04
8.582176057402853075e+02 2.769361876493396223e-04 -2.134556378853801864e-04
8.590816057402848855e+02 2.814252487832568771e-04 -2.444253405349590012e-04
8.599456057402844635e+02 2.889542487549753976e-04 -2.472599516956337567e-04
8.608096057402840415e+02 2.664554251244526995e-04 -2.760557559364275348e-04
8.616736057402836195e+02 3.648289255332679568e-04 -1.251227014002511924e-04
8.625376057402831975e+02 3.801057111833406189e-04 -4.324617256236587803e-05
8.634016057402827755e+02 3.711152000313722036e-04 -7.316508439739831241e-05
8.642656057402823535e+02 3.710983272082934363e-04 -5.632683351091909407e-05
8.651296057402819315e+02 2.462840785999175245e-04 2.995805077689542447e-04
8.659936057402815095e+02 2.506432700719337758e-04 3.145758292056326406e-04
8.668576057402810875e+02 2.623674341425655970e-04 3.231334360105291383e-04
8.677216057402806655e+02 2.691798488301385349e-04 3.353382027767617653e-04
8.685856057402802435e+02 2.785782119937504908e-04 3.446196360778332559e-04
8.694496057402798215e+02 2.849411580636104129e-04 3.539808720068297497e-04
8.703136057402793995e+02 2.906412964912068685e-04 3.601335428517005513e-04
8.711776057402789775e+02 2.941224484752903386e-04 3.650346189574556308e-04
