# 1:time 2:Re(h) 3:Im(h)
5.394016057404410276e+02 -5.984394333910552288e-05 -1.467826321578038920e-04
5.402656057404406056e+02 -3.784041752406345620e-05 -1.490044964358380741e-04
5.411296057404401836e+02 -1.453672949314949055e-05 -1.511329601376580753e-04
5.419936057404397616e+02 1.037458484383752069e-05 -1.528161227146666975e-04
5.428576057404393396e+02 3.694112457936567402e-05 -1.534756534309257721e-04
5.437216057404389176e+02 6.471824559903850162e-05 -1.525439752084813442e-04
5.445856057404384956e+02 9.279178226727551949e-05 -1.498222031383897388e-04
5.454496057404380736e+02 1.201365653121445247e-04 -1.456707747847761105e-04
5.463136057404376515e+02 1.460864231812645229e-04 -1.408272506781788427e-04
5.471776057404372295e+02 1.705497673044656349e-04 -1.359752313273657762e-04
5.480416057404368075e+02 1.938236342402618764e-04 -1.314346066764457226e-04
5.489056057404363855e+02 2.162548772495027287e-04 -1.271796990927999763e-04
5.497696057404359635e+02 2.380686829673533240e-04 -1.230313847620702491e-04
5.506336057404355415e+02 2.593839445094951041e-04 -1.187999854608556036e-04
5.514976057404351195e+02 2.802475496588573991e-04 -1.143305210761100742e-04
5.523616057404346975e+02 3.006206208117498044e-04 -1.095045628351225573e-04
5.532256057404342755e+02 3.203790814443094976e-04 -1.042427336087582907e-04
5.540896057404338535e+02 3.393701957087724014e-04 -9.851640882178672989e-05
5.549536057404334315e+02 3.574768900024534804e-04 -9.234742206436279089e-05
5.558176057404330095e+02 3.746239137825071075e-04 -8.577787447072501435e-05
5.566816057404325875e+02 3.907324627884914739e-04 -7.883411709598897653e-05
5.575456057404321655e+02 4.056902593415171203e-04 -7.152544509253461007e-05
5.584096057404317435e+02 4.193730196195654238e-04 -6.387189414519588507e-05
5.592736057404313215e+02 4.316824136671152832e-04 -5.591599677211859582e-05
5.601376057404308995e+02 4.425543038272306321e-04 -4.770349020019911112e-05
5.610016057404304775e+02 4.519379781902740814e-04 -3.926518828042517030e-05
5.618656057404300554e+02 4.597756140116428486e-04 -3.062315567441704353e-05
5.627296057404296334e+02 4.659991151563049917e-04 -2.180519031509939567e-05
5.635936057404292114e+02 4.705430149652873890e-04 -1.284641283203062396e-05
5.644576057404287894e+02 4.733596900783875730e-04 -3.781206232475644210e-06
5.653216057404283674e+02 4.744187783023063893e-04 5.360614498452915976e-06
5.661856057404279454e+02 4.736929326885291154e-04 1.455022037996851903e-05
5.670496057404275234e+02 4.711557031080674932e-04 2.375546370968574029e-05
5.679136057404271014e+02 4.667978662934008614e-04 3.294114021603245131e-05
5.687776057404266794e+02 4.606322784860671505e-04 4.207236093629520825e-05
5.696416057404262574e+02 4.526737729973401899e-04 5.111616214330479450e-05
5.705056057404258354e+02 4.429262813400250691e-04 6.004018183001193156e-05
5.713696057404254134e+02 4.313998825586839655e-04 6.881187596852482349e-05
5.722336057404249914e+02 4.181302446086036730e-04 7.739901883741483191e-05
5.730976057404245694e+02 4.031716392279148151e-04 8.576763986171765449e-05
5.739616057404241474e+02 3.865808505698338331e-04 9.387828410400775997e-05
5.748256057404237254e+02 3.684188484091900921e-04 1.016885628334815146e-04
5.756896057404233034e+02 3.487610159506427201e-04 1.091627676068283837e-04
5.765536057404228814e+02 3.276956998901472745e-04 1.162752159299491807e-04
5.774176057404224593e+02 3.053180071443013246e-04 1.229989940874092358e-04
5.782816057404220373e+02 2.817340753865775786e-04 1.292944916100133713e-04
5.791456057404216153e+02 2.570675649357860690e-04 1.351176511158935702e-04
5.800096057404211933e+02 2.314525582644334529e-04 1.404430223925868051e-04
5.808736057404207713e+02 2.050193147037916686e-04 1.452769040085982136e-04
5.817376057404203493e+02 1.778894564396965355e-04 1.496519125597728860e-04
5.826016057404199273e+02 1.501749319819013643e-04 1.536223893455097313e-04
5.834656057404195053e+02 1.219536970161797754e-04 1.572762179355164790e-04
5.843296057404190833e+02 9.320555753389107021e-05 1.607410011564074331e-04
5.851936057404186613e+02 6.373033412889461127e-05 1.641289062038337181e-04
5.860576057404182393e+02 3.313054047244031749e-05 1.673765571666306000e-04
5.869216057404178173e+02 9.974803611618044637e-07 1.700420733858952027e-04
5.877856057404173953e+02 -3.265208798186210995e-05 1.713106145645260710e-04
5.886496057404169733e+02 -6.700947262149675677e-05 1.704471465132648210e-04
5.895136057404165513e+02 -1.007029523060475762e-04 1.674107321468501161e-04
5.903776057404161293e+02 -1.325551236914203812e-04 1.629337089035404770e-04
5.912416057404157073e+02 -1.621178114864596325e-04 1.579569754820704490e-04
5.921056057404152853e+02 -1.895832814023062191e-04 1.530691282657264984e-04
5.929696057404148632e+02 -2.153922600536914043e-04 1.483832514359494862e-04
5.938336057404144412e+02 -2.399280101316694671e-04 1.437186162251438920e-04
5.946976057404140192e+02 -2.633948657118779092e-04 1.388248615090128754e-04
5.955616057404135972e+02 -2.858302466462931714e-04 1.335130612911730177e-04
5.964256057404131752e+02 -3.071732900660691405e-04 1.276776396458063781e-04
5.972896057404127532e+02 -3.273250458181125428e-04 1.212687524427353755e-04
5.981536057404123312e+02 -3.461786847434037339e-04 1.142749460072407341e-04
5.990176057404119092e+02 -3.636337456775595549e-04 1.067195490347600038e-04
5.998816057404114872e+02 -3.796059411472551626e-04 9.864753861167901289e-05
6.007456057404110652e+02 -3.940302724994004520e-04 9.010664258947984409e-05
6.016096057404106432e+02 -4.068567048240316945e-04 8.114477228819541100e-05
6.024736057404102212e+02 -4.180440549640719334e-04 7.182167512921964873e-05
6.033376057404097992e+02 -4.275574044581488434e-04 6.221016210379090995e-05
6.042016057404093772e+02 -4.353717464122878154e-04 5.237995662457533880e-05
6.050656057404089552e+02 -4.414791194614196986e-04 4.238539290754596414e-05
6.059296057404085332e+02 -4.458887364393610692e-04 3.227320961892498155e-05
6.067936057404081112e+02 -4.486157350214873326e-04 2.209904827285698079e-05
6.076576057404076892e+02 -4.496732273545999792e-04 1.193130217517996016e-05
6.085216057404072671e+02 -4.490813434027324030e-04 1.838241675536372936e-06
6.093856057404068451e+02 -4.468797112802722722e-04 -8.125862273228868552e-06
6.102496057404064231e+02 -4.431215612074103382e-04 -1.791963323710812428e-05
6.111136057404060011e+02 -4.378574201706039227e-04 -2.750094833412241636e-05
6.119776057404055791e+02 -4.311350332960602700e-04 -3.681942553101340829e-05
6.128416057404051571e+02 -4.230155630015420350e-04 -4.582603076140997133e-05
6.137056057404047351e+02 -4.135777117232745416e-04 -5.448625104445507382e-05
6.145696057404043131e+02 -4.028997753801738784e-04 -6.277672781099930379e-05
6.154336057404038911e+02 -3.910461354361419932e-04 -7.066973832293420050e-05
6.162976057404034691e+02 -3.780797234327015711e-04 -7.812939110743244789e-05
6.171616057404030471e+02 -3.640818065323793342e-04 -8.512579036097101535e-05
6.180256057404026251e+02 -3.491484996130715343e-04 -9.164523525347871970e-05
6.188896057404022031e+02 -3.333695945969440276e-04 -9.768091523064718288e-05
6.197536057404017811e+02 -3.168226012797705177e-04 -1.032194876279130398e-04
6.206176057404013591e+02 -2.995895491058274385e-04 -1.082447340203040813e-04
6.214816057404009371e+02 -2.817667809836082679e-04 -1.127515945337794178e-04
6.223456057404005151e+02 -2.634493906585747350e-04 -1.167474061739325264e-04
6.232096057404000931e+02 -2.447147164463187095e-04 -1.202380973994187404e-04
6.240736057403996710e+02 -2.256340583065630570e-04 -1.232220007503691478e-04
6.249376057403992490e+02 -2.062977608494081150e-04 -1.257029308709258300e-04
6.258016057403988270e+02 -1.868149792186397852e-04 -1.277039145803908384e-04
6.266656057403984050e+02 -1.672864947475111315e-04 -1.292624230937857246e-04
6.275296057403979830e+02 -1.477885465220324520e-04 -1.304193341317768794e-04
6.283936057403975610e+02 -1.283826255359549217e-04 -1.312243766112848175e-04
6.292576057403971390e+02 -1.091205555061636233e-04 -1.317511803611888673e-04
6.301216057403967170e+02 -9.002292891836334500e-05 -1.320972623025106775e-04
6.309856057403962950e+02 -7.105003785083877500e-05 -1.323686108983389992e-04
6.318496057403958730e+02 -5.208434274709686300e-05 -1.326633582108364680e-04
6.327136057403954510e+02 -3.291964291167771974e-05 -1.330394398827846280e-04
6.335776057403950290e+02 -1.327192359954830273e-05 -1.334397429958500468e-04
6.344416057403946070e+02 7.139716622730391388e-06 -1.336091581408751789e-04
6.353056057403941850e+02 2.843489633201543474e-05 -1.330993135458533646e-04
6.361696057403937630e+02 5.042182104105886136e-05 -1.314141019105576015e-04
6.370336057403933410e+02 7.256551837494094773e-05 -1.282341667182944898e-04
6.378976057403929190e+02 9.411761309484120556e-05 -1.235943282488118490e-04
6.387616057403924970e+02 1.143651132132295561e-04 -1.179066133150152759e-04
6.396256057403920749e+02 1.328740568849715346e-04 -1.117951167027459602e-04
6.404896057403916529e+02 1.495745828002712061e-04 -1.058393588012986096e-04
6.413536057403912309e+02 1.646571773894143207e-04 -1.004005367171702473e-04
6.422176057403908089e+02 1.784100574074328871e-04 -9.560410779539377419e-05
6.430816057403903869e+02 1.911135035852967517e-04 -9.141070643792719276e-05
6.439456057403899649e+02 2.029926996818220671e-04 -8.769379619636207088e-05
6.448096057403895429e+02 2.141991691785906924e-04 -8.429458392181976751e-05
6.456736057403891209e+02 2.248190896636380494e-04 -8.105447217745689696e-05
6.465376057403886989e+02 2.348995603261013561e-04 -7.783732401779761229e-05
6.474016057403882769e+02 2.444636201884827029e-04 -7.455013750781917348e-05
6.482656057403878549e+02 2.535059878292569846e-04 -7.115244701294819478e-05
6.491296057403874329e+02 2.619951691444624893e-04 -6.764207570608116150e-05
6.499936057403870109e+02 2.698980101561696031e-04 -6.402688144299383010e-05
6.508576057403865889e+02 2.772047158868075410e-04 -6.030734566663059707e-05
6.517216057403861669e+02 2.839255893298987137e-04 -5.648086667836948717e-05
6.525856057403857449e+02 2.900659054049158038e-04 -5.255360158095038841e-05
6.534496057403853229e+02 2.956114934741866295e-04 -4.854158601230918911e-05
6.543136057403849009e+02 3.005407425222485674e-04 -4.446147955362423460e-05
6.551776057403844788e+02 3.048452140201997145e-04 -4.032446431518551139e-05
6.560416057403840568e+02 3.085341512393212620e-04 -3.613910038699945447e-05
6.569056057403836348e+02 3.116219053885125245e-04 -3.191609059771227230e-05
6.577696057403832128e+02 3.141171699744234130e-04 -2.766852157011680794e-05
6.586336057403827908e+02 3.160248782351719049e-04 -2.341004147729077700e-05
6.594976057403823688e+02 3.173527752284752926e-04 -1.915491334717362186e-05
6.603616057403819468e+02 3.181125742010112349e-04 -1.491738820052228652e-05
6.612256057403815248e+02 3.183165588058475349e-04 -1.070678024407087256e-05
6.620896057403811028e+02 3.179748957340254741e-04 -6.523491352990796738e-06
6.629536057403806808e+02 3.170961141490231884e-04 -2.364904700046571258e-06
6.638176057403802588e+02 3.156910323506700996e-04 1.762791270070650990e-06
6.646816057403798368e+02 3.137766116796028419e-04 5.842595806416762239e-06
6.655456057403794148e+02 3.113736312217109023e-04 9.858756349816576503e-06
6.664096057403789928e+02 3.084998703178107684e-04 1.380717145180577102e-05
6.672736057403785708e+02 3.051686358225285550e-04 1.769141873577769782e-05
6.681376057403781488e+02 3.013942543416588669e-04 2.151163477331789468e-05
6.690016057403777268e+02 2.971943158185180126e-04 2.525925727239462475e-05
6.698656057403773048e+02 2.925848934810579955e-04 2.892033243349981648e-05
6.707296057403768827e+02 2.875778759951705681e-04 3.248385268030889539e-05
6.715936057403764607e+02 2.821855875686148660e-04 3.594976064505223860e-05
6.724576057403760387e+02 2.764258096374240634e-04 3.932697382898717886e-05
6.733216057403756167e+02 2.703211632672450088e-04 4.261857979122194779e-05
6.741856057403751947e+02 2.638950615704270270e-04 4.581096310144242532e-05
6.750496057403747727e+02 2.571674393813429271e-04 4.888415066458142550e-05
6.759136057403743507e+02 2.501519263626839334e-04 5.183195750429360477e-05
6.767776057403739287e+02 2.428580172776848554e-04 5.466481184394882126e-05
6.776416057403735067e+02 2.352986249481137083e-04 5.739229921115172731e-05
6.785056057403730847e+02 2.274952202552967516e-04 6.000955924953919619e-05
6.793696057403726627e+02 2.194738342052188500e-04 6.250257753040711604e-05
6.802336057403722407e+02 2.112560213366598133e-04 6.486146609787603529e-05
6.810976057403718187e+02 2.028539329941085568e-04 6.708550439231655469e-05
6.819616057403713967e+02 1.942741861547059930e-04 6.917795522938199491e-05
6.828256057403709747e+02 1.855293051881803696e-04 7.113931891766821832e-05
6.836896057403705527e+02 1.766482651728892687e-04 7.296660123939924247e-05
6.845536057403701307e+02 1.676718684101275955e-04 7.465822000315014016e-05
6.854176057403697087e+02 1.586304342219903318e-04 7.621651052128812997e-05
6.862816057403692867e+02 1.495270075597251373e-04 7.764251710751018595e-05
6.871456057403688646e+02 1.403512342418840938e-04 7.893084592821841556e-05
6.880096057403684426e+02 1.311123018299362761e-04 8.007597020520424314e-05
6.888736057403680206e+02 1.218509565753938135e-04 8.108505899868733791e-05
6.897376057403675986e+02 1.126152076391727337e-04 8.197972113664809971e-05
6.906016057403671766e+02 1.034304218106605689e-04 8.278294334184513076e-05
6.914656057403667546e+02 9.429810415308625873e-05 8.350848144257124871e-05
6.923296057403663326e+02 8.521755196948131901e-05 8.416557893479548018e-05
6.931936057403659106e+02 7.619856380161886718e-05 8.477072494673078208e-05
6.940576057403654886e+02 6.725102467335592534e-05 8.535320364647040856e-05
6.949216057403650666e+02 5.836668887519557157e-05 8.595431594410685226e-05
6.957856057403646446e+02 4.951185680739995958e-05 8.662511621103247410e-05
6.966496057403642226e+02 4.063090435326444376e-05 8.741882289207989832e-05
6.975136057403638006e+02 3.164825477959781579e-05 8.837286900126631838e-05
6.983776057403633786e+02 2.246348783194439404e-05 8.948819435909692620e-05
6.992416057403629566e+02 1.294891691897049603e-05 9.071926093619667804e-05
7.001056057403625346e+02 2.963340002319978679e-06 9.197576568260816391e-05
7.009696057403621126e+02 -7.614472404542167111e-06 9.312472001067943989e-05
7.018336057403616906e+02 -1.884394505552425047e-05 9.399013274600751813e-05
7.026976057403612685e+02 -3.069152419711826992e-05 9.436530506735775026e-05
7.035616057403608465e+02 -4.302272257657840102e-05 9.405055678362140117e-05
7.044256057403604245e+02 -5.561505702259253496e-05 9.290668988480560832e-05
7.052896057403600025e+02 -6.818492408490150450e-05 9.090049513681071639e-05
7.061536057403595805e+02 -8.043087087109821777e-05 8.812297872053845933e-05
7.070176057403591585e+02 -9.209141739807722522e-05 8.477034716072959653e-05
7.078816057403587365e+02 -1.029912784417520537e-04 8.109277480802965443e-05
7.087456057403583145e+02 -1.130496460089401296e-04 7.733732490430675506e-05
7.096096057403578925e+02 -1.222615594081472468e-04 7.371276807721753859e-05
7.104736057403574705e+02 -1.306803810046368731e-04 7.037726588636741463e-05
7.113376057403570485e+02 -1.384027458489665526e-04 6.743220035271681265e-05
7.122016057403566265e+02 -1.455441382559234480e-04 6.491567307681955117e-05
7.130656057403562045e+02 -1.522151893838614902e-04 6.280241239475311155e-05
7.139296057403557825e+02 -1.585146133259214974e-04 6.101716340041418664e-05
7.147936057403553605e+02 -1.645297003376623300e-04 5.946263813133230208e-05
7.156576057403549385e+02 -1.703282965973752945e-04 5.805176522138744594e-05
7.165216057403545165e+02 -1.759493705364882708e-04 5.672354637012085743e-05
7.173856057403540945e+02 -1.814075921929839607e-04 5.543284853437481784e-05
7.182496057403536724e+02 -1.867072357272766333e-04 5.413201438418929062e-05
7.191136057403532504e+02 -1.918497029553812812e-04 5.276969695546571381e-05
7.199776057403528284e+02 -1.968334545987521602e-04 5.130782007405074917e-05
7.208416057403524064e+02 -2.016561195684448890e-04 4.973406482817421635e-05
7.217056057403519844e+02 -2.063177650295872838e-04 4.805399023807039070e-05
7.225696057403515624e+02 -2.108154099242660743e-04 4.627242246334715563e-05
7.234336057403511404e+02 -2.151327092040911917e-04 4.438538867518250931e-05
7.242976057403507184e+02 -2.192427928317947897e-04 4.238820864714581320e-05
7.251616057403502964e+02 -2.231274294490547612e-04 4.028429646408972339e-05
7.260256057403498744e+02 -2.267899625031091966e-04 3.808159085077810418e-05
7.268896057403494524e+02 -2.302431831300427983e-04 3.578432776549956434e-05
7.277536057403490304e+02 -2.334848065631283547e-04 3.339453476049920741e-05
7.286176057403486084e+02 -2.364901298242165972e-04 3.092053720149945254e-05
7.294816057403481864e+02 -2.392315932554219882e-04 2.837763615152133221e-05
7.303456057403477644e+02 -2.417036160591504027e-04 2.577843129565611350e-05
7.312096057403473424e+02 -2.439251682200053149e-04 2.312607601612261458e-05
7.320736057403469204e+02 -2.459171585395907001e-04 2.041837275193844980e-05
7.329376057403464984e+02 -2.476784474881889558e-04 1.765562951184346016e-05
7.338016057403460763e+02 -2.491850889836557509e-04 1.484417647068893646e-05
7.346656057403456543e+02 -2.504127708728936088e-04 1.199561576439801907e-05
7.355296057403452323e+02 -2.513577969809574790e-04 9.122639627223921185e-06
7.363936057403448103e+02 -2.520336964886662513e-04 6.231515672430176337e-06
7.372576057403443883e+02 -2.524499804862682072e-04 3.319009672067576547e-06
7.381216057403439663e+02 -2.526024945237099507e-04 3.817184589387390051e-07
7.389856057403435443e+02 -2.524869801462267761e-04 -2.571954004904148502e-06
7.398496057403431223e+02 -2.521110798933936712e-04 -5.525046420231761637e-06
7.407136057403427003e+02 -2.514826555113639688e-04 -8.467323443577760150e-06
7.415776057403422783e+02 -2.505930269422683128e-04 -1.140121452673933754e-05
7.424416057403418563e+02 -2.494252140649777169e-04 -1.433207635852470003e-05
7.433056057403414343e+02 -2.479778591113553803e-04 -1.725830466070367767e-05
7.441696057403410123e+02 -2.462694532419163525e-04 -2.017176489789352888e-05
7.450336057403405903e+02 -2.443165062254949640e-04 -2.306273034979138388e-05
7.458976057403401683e+02 -2.421159930397061516e-04 -2.592292584454592349e-05
7.467616057403397463e+02 -2.396534072099346265e-04 -2.874711862094803295e-05
7.476256057403393243e+02 -2.369227888910080263e-04 -3.153310728735027308e-05
7.484896057403389023e+02 -2.339336624247679501e-04 -3.427945501611062723e-05
7.493536057403384802e+02 -2.307001344856583920e-04 -3.698434947265731874e-05
7.502176057403380582e+02 -2.272289169779806081e-04 -3.964721733527021150e-05
7.510816057403376362e+02 -2.235203957590558448e-04 -4.226850197450820031e-05
7.519456057403372142e+02 -2.195765544914336169e-04 -4.484514737854980909e-05
7.528096057403367922e+02 -2.154010223490886915e-04 -4.736710243012015392e-05
7.536736057403363702e+02 -2.109924873380581074e-04 -4.982038287965980834e-05
7.545376057403359482e+02 -2.063463846430710217e-04 -5.219510595897542370e-05
7.554016057403355262e+02 -2.014660538598693083e-04 -5.449164243931366527e-05
7.562656057403351042e+02 -1.963664292691916279e-04 -5.671842888820344329e-05
7.571296057403346822e+02 -1.910638967167665927e-04 -5.888171642389127501e-05
7.579936057403342602e+02 -1.855671629193765646e-04 -6.097695140722082867e-05
7.588576057403338382e+02 -1.798791002319234320e-04 -6.299153536410930692e-05
7.597216057403334162e+02 -1.740010770636965867e-04 -6.491539813516796571e-05
7.605856057403329942e+02 -1.679335903255187125e-04 -6.674618180276842446e-05
7.614496057403325722e+02 -1.616794480458872243e-04 -6.848427001692185701e-05
7.623136057403321502e+02 -1.552496405993276159e-04 -7.012677946175653165e-05
7.631776057403317282e+02 -1.486614547157743844e-04 -7.166918369126106241e-05
7.640416057403313062e+02 -1.419289238264646955e-04 -7.311129223451193779e-05
7.649056057403308841e+02 -1.350591535399553087e-04 -7.445827428217154413e-05
7.657696057403304621e+02 -1.280583099918369003e-04 -7.571411313630533766e-05
7.666336057403300401e+02 -1.209362597064948846e-04 -7.687533771307253881e-05
7.674976057403296181e+02 -1.137047824045306978e-04 -7.793423745220542996e-05
7.683616057403291961e+02 -1.063761785709902964e-04 -7.888969098112437895e-05
7.692256057403287741e+02 -9.896489064590280999e-05 -7.975293749234698207e-05
7.700896057403283521e+02 -9.148631250383097019e-05 -8.054090377584829312e-05
7.709536057403279301e+02 -8.395196859667955697e-05 -8.126623922004443958e-05
7.718176057403275081e+02 -7.636781113600659733e-05 -8.193839153273552774e-05
7.726816057403270861e+02 -6.873672349851965373e-05 -8.257540971632294975e-05
7.735456057403266641e+02 -6.105807852080183688e-05 -8.321128869695172063e-05
7.744096057403262421e+02 -5.332195569782746235e-05 -8.388901856738972774e-05
7.752736057403258201e+02 -4.550360506914460343e-05 -8.464672175258832094e-05
7.761376057403253981e+02 -3.756000960743425957e-05 -8.550971269416588741e-05
7.770016057403249761e+02 -2.942416225579463405e-05 -8.649093303971822110e-05
7.778656057403245541e+02 -2.099879120400731443e-05 -8.759277085106113500e-05
7.787296057403241321e+02 -1.215985382970050678e-05 -8.880316792164163553e-05
7.795936057403237101e+02 -2.774774008773036405e-06 -9.008091546192710823e-05
7.804576057403232880e+02 7.270410554754867130e-06 -9.133022513138312141e-05
7.813216057403228660e+02 1.804232804303787106e-05 -9.238159779077938357e-05
7.821856057403224440e+02 2.953562421959696557e-05 -9.300819727842837641e-05
7.830496057403220220e+02 4.165972920632179260e-05 -9.298497186310416987e-05
7.839136057403216000e+02 5.424001476398496570e-05 -9.215701183172321520e-05
7.847776057403211780e+02 6.702849887810117884e-05 -9.047725063639760351e-05
7.856416057403207560e+02 7.972583768660249754e-05 -8.800936257676692681e-05
7.865056057403203340e+02 9.202777082058205104e-05 -8.491516532247818307e-05
7.873696057403199120e+02 1.036934168279510596e-04 -8.143069623489829114e-05
7.882336057403194900e+02 1.145989956057275836e-04 -7.782280211870672951e-05
7.890976057403190680e+02 1.247397902813358005e-04 -7.433583926165240159e-05
7.899616057403186460e+02 1.341870900246566690e-04 -7.115227874314783885e-05
7.908256057403182240e+02 1.430427689879884025e-04 -6.837612838164783908e-05
7.916896057403178020e+02 1.514193090139714698e-04 -6.603142004061221516e-05
7.925536057403173800e+02 1.594327973296150527e-04 -6.407333834551800632e-05
7.934176057403169580e+02 1.671868453410076377e-04 -6.241572071960063586e-05
7.942816057403165360e+02 1.747544111114407081e-04 -6.096512643187453523e-05
7.951456057403161140e+02 1.821802432327915408e-04 -5.963970475056289632e-05
7.960096057403156919e+02 1.894995495980544408e-04 -5.836666426331131108e-05
7.968736057403152699e+02 1.967433747644800385e-04 -5.707660000335886680e-05
7.977376057403148479e+02 2.039228978755607295e-04 -5.570973953858474037e-05
7.986016057403144259e+02 2.110197018908848299e-04 -5.422563946099511135e-05
7.994656057403140039e+02 2.180010418805876230e-04 -5.260293483231876232e-05
8.003296057403135819e+02 2.248426410218021265e-04 -5.083270037825864812e-05
8.011936057403131599e+02 2.315331465836541441e-04 -4.891485366973859011e-05
8.020576057403127379e+02 2.380621052598526583e-04 -4.685523494974798214e-05
8.029216057403123159e+02 2.444123962624561745e-04 -4.465801210170508692e-05
8.037856057403118939e+02 2.505639352702172091e-04 -4.231947911144724484e-05
8.046496057403114719e+02 2.564957249597263952e-04 -3.983232335508643453e-05
8.055136057403110499e+02 2.621804160344612627e-04 -3.719689115700510379e-05
8.063776057403106279e+02 2.675853064232648886e-04 -3.442651666526102210e-05
8.072416057403102059e+02 2.726880203440471820e-04 -3.154039873194408871e-05
8.081056057403097839e+02 2.774880701580479335e-04 -2.855139027471670677e-05
8.089696057403093619e+02 2.819934204104023140e-04 -2.546134151650616137e-05
8.098336057403089399e+02 2.861949076372619842e-04 -2.226744074340878543e-05
8.106976057403085179e+02 2.900609041930701597e-04 -1.897079073345495735e-05
8.115616057403080958e+02 2.935581137813748085e-04 -1.557832000840868677e-05
8.124256057403076738e+02 2.966705756831294937e-04 -1.209894083084250682e-05
8.132896057403072518e+02 2.993952498975055638e-04 -8.540215283887482635e-06
8.141536057403068298e+02 3.017250009070159738e-04 -4.908399545707955037e-06
8.150176057403064078e+02 3.036421003024027403e-04 -1.210330083459636760e-06
8.158816057403059858e+02 3.051268974464704017e-04 2.545593194112168667e-06
8.167456057403055638e+02 3.061673755876472849e-04 6.351244723761240355e-06
8.176096057403051418e+02 3.067588157528534161e-04 1.020237071822850303e-05
8.184736057403047198e+02 3.068973203414271985e-04 1.409955268522883089e-05
8.193376057403042978e+02 3.065746264744713076e-04 1.804363662004360418e-05
8.202016057403038758e+02 3.057751904059445840e-04 2.202902611562136250e-05
8.210656057403034538e+02 3.044759999943588724e-04 2.604207565395365127e-05
8.219296057403030318e+02 3.026541893601196725e-04 3.006781042352409120e-05
8.227936057403026098e+02 3.003011977173129505e-04 3.409917851497411772e-05
8.236576057403021878e+02 2.974282597417392108e-04 3.813835269049043283e-05
8.245216057403017658e+02 2.940511870430939385e-04 4.218685024582483550e-05
8.253856057403013438e+02 2.901667139553669537e-04 4.623488727395916401e-05
8.262496057403009218e+02 2.857468990430935777e-04 5.026332216382223392e-05
8.271136057403004997e+02 2.807597999555866354e-04 5.425701984623686950e-05
8.279776057403000777e+02 2.751951104321908952e-04 5.821359545355048057e-05
8.288416057402996557e+02 2.690686326532160219e-04 6.213660072527543460e-05
8.297056057402992337e+02 2.624028543143595025e-04 6.602166296721509908e-05
8.305696057402988117e+02 2.552041874058453771e-04 6.985248468910546893e-05
8.314336057402983897e+02 2.474580236195670648e-04 7.361047684928105780e-05
8.322976057402979677e+02 2.391445087415685115e-04 7.728507305705574211e-05
8.331616057402975457e+02 2.302594976970418286e-04 8.087278600471530128e-05
8.340256057402971237e+02 2.208215094458632673e-04 8.436867551878868201e-05
8.348896057402967017e+02 2.108590712750554191e-04 8.776231205846711102e-05
8.357536057402962797e+02 2.003918615596755306e-04 9.104171801532609423e-05
8.366176057402958577e+02 1.894249378423025097e-04 9.419771196646147351e-05
8.374816057402954357e+02 1.779608502242656495e-04 9.722329298921278016e-05
8.383456057402950137e+02 1.660149724609809904e-04 1.001122752165617592e-04
8.392096057402945917e+02 1.536172835933832229e-04 1.028625664889322525e-04
8.400736057402941697e+02 1.408005982518460188e-04 1.054817618785344247e-04
8.409376057402937477e+02 1.275893036914263099e-04 1.079892444991739170e-04
8.418016057402933257e+02 1.139978752415128779e-04 1.104145119674497343e-04
8.426656057402929036e+02 1.000334544252009015e-04 1.127969886830969894e-04
8.435296057402924816e+02 8.568959926377174260e-05 1.151904832664264289e-04
8.443936057402920596e+02 7.092387509270219818e-05 1.176672248214200630e-04
8.452576057402916376e+02 5.562426666131643587e-05 1.203080268022166290e-04
8.461216057402912156e+02 3.958334929855294228e-05 1.231644375379204338e-04
8.469856057402907936e+02 2.250871980531436432e-05 1.261924494425400295e-04
8.478496057402903716e+02 4.093955391263901337e-06 1.291830910959170507e-04
8.487136057402899496e+02 -1.584936506987277645e-05 1.317399767699327796e-04
8.495776057402895276e+02 -3.723961624119498864e-05 1.333573893280436714e-04
8.504416057402891056e+02 -5.963861767486154913e-05 1.336102484855348723e-04
8.513056057402886836e+02 -8.232102666659852199e-05 1.323763058651147785e-04
8.521696057402882616e+02 -1.045082673102433403e-04 1.299372057096624927e-04
8.530336057402878396e+02 -1.256437557949368787e-04 1.268573430769466212e-04
8.538976057402874176e+02 -1.455410939558432221e-04 1.237133908976077257e-04
8.547616057402869956e+02 -1.643405211155074509e-04 1.208659070539618095e-04
8.556256057402865736e+02 -1.823444227608973355e-04 1.184014368142148518e-04
8.564896057402861516e+02 -1.998511412409894933e-04 1.162171042989867671e-04
8.573536057402857296e+02 -2.170658042871965044e-04 1.141340168896025250e-04
8.582176057402853075e+02 -2.340915413454903451e-04 1.119658137742471962e-04
8.590816057402848855e+02 -2.509559381977483571e-04 1.095472958030678989e-04
8.599456057402844635e+02 -2.676339246190763757e-04 1.067504337364542162e-04
8.608096057402840415e+02 -2.840613869546802697e-04 1.034931516586506375e-04
8.616736057402836195e+02 -3.001509138936198019e-04 9.973598007846796044e-05
8.625376057402831975e+02 -3.158111062692010558e-04 9.546979768626493216e-05
8.634016057402827755e+02 -3.309567211232896972e-04 9.070155656682497380e-05
8.642656057402823535e+02 -3.455032600891345712e-04 8.544136500238665676e-05
8.651296057402819315e+02 -3.593591786903864481e-04 7.969431835639946961e-05
