# 1:time 2:Re(h) 3:Im(h)
5.394016057404410276e+02 -5.984321214393439382e-05 1.467789089893667377e-04
5.402656057404406056e+02 -3.783997552675325091e-05 1.489994559979714256e-04
5.411296057404401836e+02 -1.453623777022918790e-05 1.511296447266109212e-04
5.419936057404397616e+02 1.037579343691999991e-05 1.528153027268766811e-04
5.428576057404393396e+02 3.694340582635247832e-05 1.534772458998450633e-04
5.437216057404389176e+02 6.472115430277934069e-05 1.525467594083728686e-04
5.445856057404384956e+02 9.279282267887592505e-05 1.498247066552058483e-04
5.454496057404380736e+02 1.201337633041349966e-04 1.456734738069518156e-04
5.463136057404376515e+02 1.460822901956596997e-04 1.408303607032269629e-04
5.471776057404372295e+02 1.705482820021733432e-04 1.359757888608547163e-04
5.480416057404368075e+02 1.938245101380239930e-04 1.314304388539931103e-04
5.489056057404363855e+02 2.162552676956886908e-04 1.271741067346752693e-04
5.497696057404359635e+02 2.380685370874231993e-04 1.230297307425080118e-04
5.506336057404355415e+02 2.593853541523407518e-04 1.188032040539255382e-04
5.514976057404351195e+02 2.802501224248832279e-04 1.143347046102980390e-04
5.523616057404346975e+02 3.006213417967873187e-04 1.095059714716486792e-04
5.532256057404342755e+02 3.203767686491020873e-04 1.042412364780306053e-04
5.540896057404338535e+02 3.393673254315151557e-04 9.851421430511874810e-05
5.549536057404334315e+02 3.574762870785796218e-04 9.234610550410417794e-05
5.558176057404330095e+02 3.746254667304420131e-04 8.577748092650283390e-05
5.566816057404325875e+02 3.907340216670502644e-04 7.883430128962184329e-05
5.575456057404321655e+02 4.056905296481482025e-04 7.152623992747127494e-05
5.584096057404317435e+02 4.193725996434661163e-04 6.387327601380488691e-05
5.592736057404313215e+02 4.316825952290689059e-04 5.591741594755938191e-05
5.601376057404308995e+02 4.425554316396912414e-04 4.770410993966226214e-05
5.610016057404304775e+02 4.519387940099010501e-04 3.926446886915225284e-05
5.618656057404300554e+02 4.597745348345157385e-04 3.062136729040802524e-05
5.627296057404296334e+02 4.659967342332815843e-04 2.180348783143885044e-05
5.635936057404292114e+02 4.705423640077945643e-04 1.284607229361836952e-05
5.644576057404287894e+02 4.733624340547857245e-04 3.782506852131271548e-06
5.653216057404283674e+02 4.744218890723354907e-04 -5.358647546460883467e-06
5.661856057404279454e+02 4.736916049972153997e-04 -1.454896687364724536e-05
5.670496057404275234e+02 4.711499528604234563e-04 -2.375573235837028310e-05
5.679136057404271014e+02 4.667938405651097730e-04 -3.294273582730431794e-05
5.687776057404266794e+02 4.606353898886431097e-04 -4.207417506916011417e-05
5.696416057404262574e+02 4.526817502202127468e-04 -5.111686561378407786e-05
5.705056057404258354e+02 4.429310621233098380e-04 -6.003932705903560125e-05
5.713696057404254134e+02 4.313966448962830371e-04 -6.881033707763543027e-05
5.722336057404249914e+02 4.181230433039129809e-04 -7.739809647860875950e-05
5.730976057404245694e+02 4.031687875770706441e-04 -8.576785140048039807e-05
5.739616057404241474e+02 3.865852206165571944e-04 -9.387919978686242828e-05
5.748256057404237254e+02 3.684245215963849072e-04 -1.016894405800612119e-04
5.756896057404233034e+02 3.487603711123639177e-04 -1.091629046249340397e-04
5.765536057404228814e+02 3.276885899767818084e-04 -1.162741201504662416e-04
5.774176057404224593e+02 3.053121898137627099e-04 -1.229971477817345916e-04
5.782816057404220373e+02 2.817363645048694175e-04 -1.292938323784263547e-04
5.791456057404216153e+02 2.570758783073042743e-04 -1.351198598114165144e-04
5.800096057404211933e+02 2.314580642947771359e-04 -1.404466340859633318e-04
5.808736057404207713e+02 2.050164596215157638e-04 -1.452776952771059067e-04
5.817376057404203493e+02 1.778822683256759437e-04 -1.496480004117816938e-04
5.826016057404199273e+02 1.501718910551236438e-04 -1.536179422078519309e-04
5.834656057404195053e+02 1.219574625733395751e-04 -1.572773049547876781e-04
5.843296057404190833e+02 9.321067175439833334e-05 -1.607475336400863953e-04
5.851936057404186613e+02 6.373130724360346027e-05 -1.641336806880102793e-04
5.860576057404182393e+02 3.312852523707267847e-05 -1.673737370175616842e-04
5.869216057404178173e+02 9.967221958510786569e-07 -1.700342057404281718e-04
5.877856057404173953e+02 -3.265138103206375307e-05 -1.713051215123615205e-04
5.886496057404169733e+02 -6.701073509922360891e-05 -1.704475903179905106e-04
5.895136057404165513e+02 -1.007066821361308595e-04 -1.674143345444581150e-04
5.903776057404161293e+02 -1.325572900336591698e-04 -1.629366427230623531e-04
5.912416057404157073e+02 -1.621160189852268742e-04 -1.579582858543052951e-04
5.921056057404152853e+02 -1.895801369998224948e-04 -1.530691172268128729e-04
5.929696057404148632e+02 -2.153909100338753603e-04 -1.483821449492067884e-04
5.938336057404144412e+02 -2.399285342390359416e-04 -1.437177058929900225e-04
5.946976057404140192e+02 -2.633963350998095513e-04 -1.388257198919289461e-04
5.955616057404135972e+02 -2.858323249643938513e-04 -1.335149772647474206e-04
5.964256057404131752e+02 -3.071745985436993690e-04 -1.276781257035117744e-04
5.972896057404127532e+02 -3.273234602847278365e-04 -1.212670309708421183e-04
5.981536057404123312e+02 -3.461748176897551355e-04 -1.142731590037747820e-04
5.990176057404119092e+02 -3.636315694677451512e-04 -1.067199324228790665e-04
5.998816057404114872e+02 -3.796082733099645327e-04 -9.864958057210072677e-05
6.007456057404110652e+02 -3.940351331437209198e-04 -9.010772107465885483e-05
6.016096057404106432e+02 -4.068594387190567182e-04 -8.114319676948284746e-05
6.024736057404102212e+02 -4.180422622212373791e-04 -7.181875557028054541e-05
6.033376057404097992e+02 -4.275530228561395113e-04 -6.220912435343497950e-05
6.042016057404093772e+02 -4.353687981573311312e-04 -5.238248606083612587e-05
6.050656057404089552e+02 -4.414798712935333541e-04 -4.238938620774697282e-05
6.059296057404085332e+02 -4.458918446559408024e-04 -3.227471867511339442e-05
6.067936057404081112e+02 -4.486179948753872093e-04 -2.209659026072553724e-05
6.076576057404076892e+02 -4.496730274177032963e-04 -1.192741601194763938e-05
6.085216057404072671e+02 -4.490799623962675111e-04 -1.836524111384983906e-06
6.093856057404068451e+02 -4.468792231752295057e-04 8.124388452962959275e-06
6.102496057404064231e+02 -4.431223342239062587e-04 1.791684086611445526e-05
6.111136057404060011e+02 -4.378581345185316299e-04 2.749923772648997798e-05
6.119776057404055791e+02 -4.311344638713016770e-04 3.681970385910146327e-05
6.128416057404051571e+02 -4.230138419556924725e-04 4.582746104611469073e-05
6.137056057404047351e+02 -4.135763669604406844e-04 5.448733314486176965e-05
6.145696057404043131e+02 -4.029006664475635663e-04 6.277677242459955278e-05
6.154336057404038911e+02 -3.910493690359373095e-04 7.066942441828004515e-05
6.162976057404034691e+02 -3.780824489501281209e-04 7.812958932748513790e-05
6.171616057404030471e+02 -3.640806962540301490e-04 8.512611350999293384e-05
6.180256057404026251e+02 -3.491442450695713697e-04 9.164467033391686585e-05
6.188896057404022031e+02 -3.333671282369378278e-04 9.767979964516565992e-05
6.197536057404017811e+02 -3.168252001875548093e-04 1.032194399570351880e-04
6.206176057404013591e+02 -2.995942119162670644e-04 1.082461057977617664e-04
6.214816057404009371e+02 -2.817677989909871832e-04 1.127524600180578198e-04
6.223456057404005151e+02 -2.634457024338077440e-04 1.167462393974195956e-04
6.232096057404000931e+02 -2.447109673536456255e-04 1.202362961827163385e-04
6.240736057403996710e+02 -2.256342226135431338e-04 1.232220995581772476e-04
6.249376057403992490e+02 -2.063005607532472489e-04 1.257049135043122618e-04
6.258016057403988270e+02 -1.868169507497654234e-04 1.277053000600352341e-04
6.266656057403984050e+02 -1.672870804031840694e-04 1.292621235701964981e-04
6.275296057403979830e+02 -1.477894059801686494e-04 1.304190995042697320e-04
6.283936057403975610e+02 -1.283832368673489032e-04 1.312251055306987136e-04
6.292576057403971390e+02 -1.091183545227298522e-04 1.317501722724018329e-04
6.301216057403967170e+02 -9.001845408329134466e-05 1.320924573760461844e-04
6.309856057403962950e+02 -7.104801594790666587e-05 1.323644906153130193e-04
6.318496057403958730e+02 -5.208724979877389459e-05 1.326673593630346324e-04
6.327136057403954510e+02 -3.292366142872309490e-05 1.330505535773734299e-04
6.335776057403950290e+02 -1.327284689602123688e-05 1.334462527699663986e-04
6.344416057403946070e+02 7.140247119441767685e-06 1.336027246451684412e-04
6.353056057403941850e+02 2.843393077331893366e-05 1.330867539559762980e-04
6.361696057403937630e+02 5.042148216989984967e-05 1.314086751473564916e-04
6.370336057403933410e+02 7.256839180135507268e-05 1.282392727801190391e-04
6.378976057403929190e+02 9.412049535644096538e-05 1.236026310656653546e-04
6.387616057403924970e+02 1.143642959643251011e-04 1.179109317182064945e-04
6.396256057403920749e+02 1.328720440320787350e-04 1.117936885531204094e-04
6.404896057403916529e+02 1.495752112740668350e-04 1.058342633122823955e-04
6.413536057403912309e+02 1.646586188708194537e-04 1.003962318284927149e-04
6.422176057403908089e+02 1.784083829926692529e-04 9.560481569253245467e-05
6.430816057403903869e+02 1.911097916224568656e-04 9.141580951775914600e-05
6.439456057403899649e+02 2.029915862303590377e-04 8.769760939356059442e-05
6.448096057403895429e+02 2.142020969771898757e-04 8.429259061091181953e-05
6.456736057403891209e+02 2.248228199456160528e-04 8.104850597412528279e-05
6.465376057403886989e+02 2.349007140125424680e-04 7.783344447657204203e-05
6.474016057403882769e+02 2.444619802370803243e-04 7.455217070813388125e-05
6.482656057403878549e+02 2.535034430031219538e-04 7.115836736009342072e-05
6.491296057403874329e+02 2.619934718046737498e-04 6.764636415301500253e-05
6.499936057403870109e+02 2.698979242895604785e-04 6.402586947582290778e-05
6.508576057403865889e+02 2.772059264917472944e-04 6.030228962883206625e-05
6.517216057403861669e+02 2.839268800244658343e-04 5.647631637586874643e-05
6.525856057403857449e+02 2.900662279343946227e-04 5.255319412601533501e-05
6.534496057403853229e+02 2.956111477221806108e-04 4.854521502339883627e-05
6.543136057403849009e+02 3.005408459476549359e-04 4.446586984789641176e-05
6.551776057403844788e+02 3.048459965943900061e-04 4.032615141199783474e-05
6.560416057403840568e+02 3.085346371457660082e-04 3.613713246633799814e-05
6.569056057403836348e+02 3.116213670587278037e-04 3.191231575687726460e-05
6.577696057403832128e+02 3.141159973946693615e-04 2.766566676074229118e-05
6.586336057403827908e+02 3.160238250972098682e-04 2.340972069444930141e-05
6.594976057403823688e+02 3.173521728739049359e-04 1.915704725004087507e-05
6.603616057403819468e+02 3.181124903256021754e-04 1.492056158647709058e-05
6.612256057403815248e+02 3.183169558134038677e-04 1.070888354575517815e-05
6.620896057403811028e+02 3.179754161175403450e-04 6.523019753299890352e-06
6.629536057403806808e+02 3.170963834149438383e-04 2.362476046051753256e-06
6.638176057403802588e+02 3.156912964060659753e-04 -1.764730804907224120e-06
6.646816057403798368e+02 3.137774097560380206e-04 -5.842341782760102911e-06
6.655456057403794148e+02 3.113748192785130908e-04 -9.857217158290087634e-06
6.664096057403789928e+02 3.085007019341904234e-04 -1.380649964433363596e-05
6.672736057403785708e+02 3.051687100524036770e-04 -1.769229562841913034e-05
6.681376057403781488e+02 3.013934698217224394e-04 -2.151282244168720257e-05
6.690016057403777268e+02 2.971921594965851524e-04 -2.525950214719256405e-05
6.698656057403773048e+02 2.925813176576344456e-04 -2.891965780180782462e-05
6.707296057403768827e+02 2.875750565244643460e-04 -3.248296330181946147e-05
6.715936057403764607e+02 2.821868076830182570e-04 -3.594913462123643777e-05
6.724576057403760387e+02 2.764313495014309396e-04 -3.932683955966013783e-05
6.733216057403756167e+02 2.703267146067486531e-04 -4.261906824531165713e-05
6.741856057403751947e+02 2.638958575948989515e-04 -4.581180409663273564e-05
6.750496057403747727e+02 2.571632891462015337e-04 -4.888458929585357134e-05
6.759136057403743507e+02 2.501469280843767384e-04 -5.183144346426286897e-05
6.767776057403739287e+02 2.428560783121896396e-04 -5.466375135398148844e-05
6.776416057403735067e+02 2.353005889785463273e-04 -5.739185652706928193e-05
6.785056057403730847e+02 2.274994295258580082e-04 -6.001052257879860335e-05
6.793696057403726627e+02 2.194774375411456889e-04 -6.250436984018101921e-05
6.802336057403722407e+02 2.112560007041801476e-04 -6.486241647857621186e-05
6.810976057403718187e+02 2.028492790445895816e-04 -6.708437150676354081e-05
6.819616057403713967e+02 1.942680778400063496e-04 -6.917531820407966372e-05
6.828256057403709747e+02 1.855274214545227847e-04 -7.113732288726089422e-05
6.836896057403705527e+02 1.766531177150854591e-04 -7.296707130798387190e-05
6.845536057403701307e+02 1.676792471113653109e-04 -7.466086540006158204e-05
6.854176057403697087e+02 1.586331647099899613e-04 -7.621906998371474266e-05
6.862816057403692867e+02 1.495226838456503228e-04 -7.764292182537974160e-05
6.871456057403688646e+02 1.403449541429837352e-04 -7.892926370120085220e-05
6.880096057403684426e+02 1.311108320368041026e-04 -8.007439332358900965e-05
6.888736057403680206e+02 1.218552394520533373e-04 -8.108484797470846145e-05
6.897376057403675986e+02 1.126200904898587456e-04 -8.198023320881547003e-05
6.906016057403671766e+02 1.034310930489233091e-04 -8.278293798829884339e-05
6.914656057403667546e+02 9.429478558656314278e-05 -8.350795304162459375e-05
6.923296057403663326e+02 8.521380048535185802e-05 -8.416531078571612315e-05
6.931936057403659106e+02 7.619708955825037168e-05 -8.477083405088837531e-05
6.940576057403654886e+02 6.725208518520913261e-05 -8.535336182848216849e-05
6.949216057403650666e+02 5.836902150086326736e-05 -8.595484539289636355e-05
6.957856057403646446e+02 4.951392244947329743e-05 -8.662647190344425271e-05
6.966496057403642226e+02 4.063183779828985427e-05 -8.742028673104798944e-05
6.975136057403638006e+02 3.164826547756309554e-05 -8.837307037101670127e-05
6.983776057403633786e+02 2.246308097954812503e-05 -8.948679599612543501e-05
6.992416057403629566e+02 1.294796941184714693e-05 -9.071719485884233787e-05
7.001056057403625346e+02 2.961674603334700243e-06 -9.197424075124117861e-05
7.009696057403621126e+02 -7.616024709453673563e-06 -9.312475080294352347e-05
7.018336057403616906e+02 -1.884404948230878506e-05 -9.399208634486862343e-05
7.026976057403612685e+02 -3.068976985563815217e-05 -9.436788794143717411e-05
7.035616057403608465e+02 -4.302009786699484070e-05 -9.405124443070471917e-05
7.044256057403604245e+02 -5.561331425648262329e-05 -9.290431776133924473e-05
7.052896057403600025e+02 -6.818537068139653265e-05 -9.089693320477989559e-05
7.061536057403595805e+02 -8.043316357217648155e-05 -8.812161422068012805e-05
7.070176057403591585e+02 -9.209386184746301226e-05 -8.477294335401040727e-05
7.078816057403587365e+02 -1.029926474639246029e-04 -8.109755300371714547e-05
7.087456057403583145e+02 -1.130498012481420076e-04 -7.734023911310972566e-05
7.096096057403578925e+02 -1.222603505495390883e-04 -7.371152826245892244e-05
7.104736057403574705e+02 -1.306777863285675490e-04 -7.037378801387161550e-05
7.113376057403570485e+02 -1.384002730699559732e-04 -6.742987615040666870e-05
7.122016057403566265e+02 -1.455438408854229369e-04 -6.491507705904862001e-05
7.130656057403562045e+02 -1.522168240536116103e-04 -6.280177022531395925e-05
7.139296057403557825e+02 -1.585159195301503424e-04 -6.101628590864820368e-05
7.147936057403553605e+02 -1.645298311041314078e-04 -5.946348217090218695e-05
7.156576057403549385e+02 -1.703286091867586545e-04 -5.805480182743626535e-05
7.165216057403545165e+02 -1.759503843005724515e-04 -5.672623100894705036e-05
7.173856057403540945e+02 -1.814078197725002008e-04 -5.543283581704572916e-05
7.182496057403536724e+02 -1.867060314185787552e-04 -5.413005921520568108e-05
7.191136057403532504e+02 -1.918487917945970887e-04 -5.276809894939349930e-05
7.199776057403528284e+02 -1.968341060986121343e-04 -5.130730324975071795e-05
7.208416057403524064e+02 -2.016567806044531827e-04 -4.973362725467161087e-05
7.217056057403519844e+02 -2.063163787914400356e-04 -4.805314980083878892e-05
7.225696057403515624e+02 -2.108128635205568449e-04 -4.627211384237083310e-05
7.234336057403511404e+02 -2.151321015538412772e-04 -4.438648169001443896e-05
7.242976057403507184e+02 -2.192456286689773283e-04 -4.239007467062547613e-05
7.251616057403502964e+02 -2.231317248048645936e-04 -4.028536146209093567e-05
7.260256057403498744e+02 -2.267919696765643360e-04 -3.808105560481472184e-05
7.268896057403494524e+02 -2.302405473432471059e-04 -3.578296328379327110e-05
7.277536057403490304e+02 -2.334788401777024378e-04 -3.339369713822426099e-05
7.286176057403486084e+02 -2.364856547290156423e-04 -3.092064754029677590e-05
7.294816057403481864e+02 -2.392333142940080196e-04 -2.837798874904322809e-05
7.303456057403477644e+02 -2.417110269441029855e-04 -2.577841561063860953e-05
7.312096057403473424e+02 -2.439315613964439190e-04 -2.312592436749748948e-05
7.320736057403469204e+02 -2.459156689758963590e-04 -2.041840759935155527e-05
7.329376057403464984e+02 -2.476697033842009850e-04 -1.765552816875995149e-05
7.338016057403460763e+02 -2.491774975996924649e-04 -1.484369803934194725e-05
7.346656057403456543e+02 -2.504140592489782465e-04 -1.199543917956273512e-05
7.355296057403452323e+02 -2.513667973320470039e-04 -9.123444500283074845e-06
7.363936057403448103e+02 -2.520415469327637759e-04 -6.232597321967041602e-06
7.372576057403443883e+02 -2.524493604548491504e-04 -3.319025532389832283e-06
7.381216057403439663e+02 -2.525947502533951909e-04 -3.807251536746345203e-07
7.389856057403435443e+02 -2.524798852099626833e-04 2.572500240279106631e-06
7.398496057403431223e+02 -2.521104813276480372e-04 5.524520372825106652e-06
7.407136057403427003e+02 -2.514873098763427384e-04 8.466858875117190598e-06
7.415776057403422783e+02 -2.505974408336787240e-04 1.140186042359057949e-05
7.424416057403418563e+02 -2.494261332881795592e-04 1.433316878006165985e-05
7.433056057403414343e+02 -2.479767289764046433e-04 1.725851884000959070e-05
7.441696057403410123e+02 -2.462689626184370634e-04 2.017096303934940612e-05
7.450336057403405903e+02 -2.443166739957459434e-04 2.306181146440317760e-05
7.458976057403401683e+02 -2.421149601113750671e-04 2.592241101729456738e-05
7.467616057403397463e+02 -2.396510185433996579e-04 2.874691202570732492e-05
7.476256057403393243e+02 -2.369212371841082274e-04 3.153332157451817138e-05
7.484896057403389023e+02 -2.339343126860726589e-04 3.428032477724434087e-05
7.493536057403384802e+02 -2.307017142805238466e-04 3.698530952565574952e-05
7.502176057403380582e+02 -2.272299730571165064e-04 3.964722471122446968e-05
7.510816057403376362e+02 -2.235217137191969599e-04 4.226764695139440708e-05
7.519456057403372142e+02 -2.195790183953870130e-04 4.484483661268963379e-05
7.528096057403367922e+02 -2.154023027001657773e-04 4.736790699342572676e-05
7.536736057403363702e+02 -2.109891069938694345e-04 4.982077474258727082e-05
7.545376057403359482e+02 -2.063395952882814686e-04 5.219363480317326361e-05
7.554016057403355262e+02 -2.014625564605602645e-04 5.448965766805682025e-05
7.562656057403351042e+02 -1.963709805695658579e-04 5.671880894704720108e-05
7.571296057403346822e+02 -1.910727250936179635e-04 5.888477988983056589e-05
7.579936057403342602e+02 -1.855713430989321751e-04 6.097942467118656955e-05
7.588576057403338382e+02 -1.798744378971046508e-04 6.299048260912263274e-05
7.597216057403334162e+02 -1.739926801100125076e-04 6.491193550937699841e-05
7.605856057403329942e+02 -1.679299504657733987e-04 6.674406815426720636e-05
7.614496057403325722e+02 -1.616833029179962728e-04 6.848544526452560069e-05
7.623136057403321502e+02 -1.552559137039687988e-04 7.012952281058335111e-05
7.631776057403317282e+02 -1.486637721169181139e-04 7.167061014704604303e-05
7.640416057403313062e+02 -1.419265552049776510e-04 7.311062379452521278e-05
7.649056057403308841e+02 -1.350564973578213931e-04 7.445710904382917808e-05
7.657696057403304621e+02 -1.280584633239879400e-04 7.571390905217390737e-05
7.666336057403300401e+02 -1.209373735156182535e-04 7.687551676988027690e-05
7.674976057403296181e+02 -1.137036931259797806e-04 7.793336188229004478e-05
7.683616057403291961e+02 -1.063736429937738590e-04 7.888809282358068449e-05
7.692256057403287741e+02 -9.896469374169487843e-05 7.975287319541079860e-05
7.700896057403283521e+02 -9.148961756923139452e-05 8.054344877570381825e-05
7.709536057403279301e+02 -8.395525214308275806e-05 8.126912444715867075e-05
7.718176057403275081e+02 -7.636735106426431109e-05 8.193833844129101121e-05
7.726816057403270861e+02 -6.873325490505600066e-05 8.257230619865178289e-05
7.735456057403266641e+02 -6.105556798398588446e-05 8.320863330921997390e-05
7.744096057403262421e+02 -5.332280889792640589e-05 8.388990995597117855e-05
7.752736057403258201e+02 -4.550650561652832204e-05 8.465033933588434053e-05
7.761376057403253981e+02 -3.756208167128668763e-05 8.551219904903648039e-05
7.770016057403249761e+02 -2.942403838595649719e-05 8.648934328864243124e-05
7.778656057403245541e+02 -2.099731692857473569e-05 8.758806231876817663e-05
7.787296057403241321e+02 -1.215842536744639117e-05 8.879955603070055568e-05
7.795936057403237101e+02 -2.773699358160008139e-06 9.008199387727731911e-05
7.804576057403232880e+02 7.271466421249803380e-06 9.133533635199792228e-05
7.813216057403228660e+02 1.804272523483222841e-05 9.238646004839933836e-05
7.821856057403224440e+02 2.953399116983315272e-05 9.300937058112437070e-05
7.830496057403220220e+02 4.165636035273264113e-05 9.298279180401850907e-05
7.839136057403216000e+02 5.423758582960647379e-05 9.215378829950516388e-05
7.847776057403211780e+02 6.702920273797092706e-05 9.047425677004453202e-05
7.856416057403207560e+02 7.972878928512982784e-05 8.800687194365556761e-05
7.865056057403203340e+02 9.203028980721152488e-05 8.491402554436188041e-05
7.873696057403199120e+02 1.036938771382572480e-04 8.143203940583931171e-05
7.882336057403194900e+02 1.145976333084952327e-04 7.782658129402055122e-05
7.890976057403190680e+02 1.247380726108885990e-04 7.434044137599725725e-05
7.899616057403186460e+02 1.341870380404703721e-04 7.115509577026475760e-05
7.908256057403182240e+02 1.430452012019302083e-04 6.837480131605121224e-05
7.916896057403178020e+02 1.514218849962942377e-04 6.602624074515962816e-05
7.925536057403173800e+02 1.594317839066236131e-04 6.406849171193398430e-05
7.934176057403169580e+02 1.671820982687843718e-04 6.241589916274684080e-05
7.942816057403165360e+02 1.747506667069575917e-04 6.097002767539366151e-05
7.951456057403161140e+02 1.821817034201372518e-04 5.964373625925480094e-05
7.960096057403156919e+02 1.895045866546193403e-04 5.836532122353004236e-05
7.968736057403152699e+02 1.967464943469309879e-04 5.707174126973170935e-05
7.977376057403148479e+02 2.039211542261058730e-04 5.570706773640994667e-05
7.986016057403144259e+02 2.110154146042569304e-04 5.422781503731655535e-05
7.994656057403140039e+02 2.179985262673255983e-04 5.260696608755419075e-05
8.003296057403135819e+02 2.248438767090629199e-04 5.083415119743653723e-05
8.011936057403131599e+02 2.315367335850519303e-04 4.891291795961860527e-05
8.020576057403127379e+02 2.380650527682882792e-04 4.685274389971607619e-05
8.029216057403123159e+02 2.444124506853641407e-04 4.465752445369992646e-05
8.037856057403118939e+02 2.505611769489779874e-04 4.232075440491997090e-05
8.046496057403114719e+02 2.564925215762605174e-04 3.983343380621224834e-05
8.055136057403110499e+02 2.621792535550559371e-04 3.719659877337707309e-05
8.063776057403106279e+02 2.675863454770224738e-04 3.442519927568931661e-05
8.072416057403102059e+02 2.726894020500832258e-04 3.153936232143898918e-05
8.081056057403097839e+02 2.774886969821321620e-04 2.855168419787481384e-05
8.089696057403093619e+02 2.819941581538409729e-04 2.546286202082798027e-05
8.098336057403089399e+02 2.861963416809900967e-04 2.226893585049503715e-05
8.106976057403085179e+02 2.900613910905842203e-04 1.897102097114797674e-05
8.115616057403080958e+02 2.935558147527024563e-04 1.557731188612122825e-05
8.124256057403076738e+02 2.966667596813014353e-04 1.209777906290459232e-05
8.132896057403072518e+02 2.993935425260829892e-04 8.539638182304671145e-06
8.141536057403068298e+02 3.017271461831927274e-04 4.908166909084283167e-06
8.150176057403064078e+02 3.036460614324849394e-04 1.210093140484049220e-06
8.158816057403059858e+02 3.051294656752301057e-04 -2.545522373419219659e-06
8.167456057403055638e+02 3.061671326207781674e-04 -6.350490548945012246e-06
8.176096057403051418e+02 3.067562164291098110e-04 -1.020135349391349372e-05
8.184736057403047198e+02 3.068938049957287985e-04 -1.409908395057659973e-05
8.193376057403042978e+02 3.065725860474678428e-04 -1.804387023278961402e-05
8.202016057403038758e+02 3.057767647442378870e-04 -2.202942565420509509e-05
8.210656057403034538e+02 3.044800935176912972e-04 -2.604232069914394341e-05
8.219296057403030318e+02 3.026562461944274718e-04 -3.006809385570189766e-05
8.227936057403026098e+02 3.002983659425431987e-04 -3.409957983242119912e-05
8.236576057403021878e+02 2.974238499066248430e-04 -3.813858675061094095e-05
8.245216057403017658e+02 2.940510701032150970e-04 -4.218681543965903955e-05
8.253856057403013438e+02 2.901713380627840219e-04 -4.623481007139648903e-05
8.262496057403009218e+02 2.857501860560960737e-04 -5.026309980814394401e-05
8.271136057403004997e+02 2.807572851400906523e-04 -5.425618772730512660e-05
8.279776057403000777e+02 2.751901789854219421e-04 -5.821245720373641582e-05
8.288416057402996557e+02 2.690679056918726317e-04 -6.213656551145938639e-05
8.297056057402992337e+02 2.624071375896713560e-04 -6.602347394256802662e-05
8.305696057402988117e+02 2.552075774355685696e-04 -6.985459380687640389e-05
8.314336057402983897e+02 2.474560449282509089e-04 -7.361043807862511482e-05
8.322976057402979677e+02 2.391398458762866600e-04 -7.728263112726501554e-05
8.331616057402975457e+02 2.302579989092279453e-04 -8.087047081884390313e-05
8.340256057402971237e+02 2.208245607074465090e-04 -8.436886062936176502e-05
8.348896057402967017e+02 2.108623950926822048e-04 -8.776448262532845026e-05
8.357536057402962797e+02 2.003914544742359813e-04 -9.104334036455984883e-05
8.366176057402958577e+02 1.894219228367852344e-04 -9.419734704088316541e-05
8.374816057402954357e+02 1.779594387405515339e-04 -9.722199240383063172e-05
8.383456057402950137e+02 1.660168651209091865e-04 -1.001118351801664032e-04
8.392096057402945917e+02 1.536197855979354939e-04 -1.028631693929138880e-04
8.400736057402941697e+02 1.408003883985641858e-04 -1.054820241167134725e-04
8.409376057402937477e+02 1.275866193959994779e-04 -1.079883960978260849e-04
8.418016057402933257e+02 1.139958931507398991e-04 -1.104136120233413775e-04
8.426656057402929036e+02 1.000342421688457385e-04 -1.127974720747265431e-04
8.435296057402924816e+02 8.569208607240966257e-05 -1.151921650466821090e-04
8.443936057402920596e+02 7.092575261763762085e-05 -1.176686402042873822e-04
8.452576057402916376e+02 5.562444777889911875e-05 -1.203083104466189470e-04
8.461216057402912156e+02 3.958219473381711288e-05 -1.231636302781831871e-04
8.469856057402907936e+02 2.250729680702535129e-05 -1.261903623278532772e-04
8.478496057402903716e+02 4.093580452199593888e-06 -1.291800062548715731e-04
8.487136057402899496e+02 -1.584859553837735560e-05 -1.317384783820194679e-04
8.495776057402895276e+02 -3.724000895373531843e-05 -1.333601573672577446e-04
8.504416057402891056e+02 -5.964156315645493438e-05 -1.336152096580397769e-04
8.513056057402886836e+02 -8.232271454499033125e-05 -1.323781928412643858e-04
8.521696057402882616e+02 -1.045040235123690004e-04 -1.299349601579504409e-04
8.530336057402878396e+02 -1.256368359128440314e-04 -1.268549012944943078e-04
8.538976057402874176e+02 -1.455401100053601193e-04 -1.237125847532392084e-04
8.547616057402869956e+02 -1.643470400321122454e-04 -1.208647135185702236e-04
8.556256057402865736e+02 -1.823504327005135903e-04 -1.183998046795061359e-04
8.564896057402861516e+02 -1.998505648605944211e-04 -1.162180857987391437e-04
8.573536057402857296e+02 -2.170617518132825284e-04 -1.141378434581824026e-04
8.582176057402853075e+02 -2.340897179669920801e-04 -1.119681979681123310e-04
8.590816057402848855e+02 -2.509566348092727352e-04 -1.095454595737272683e-04
8.599456057402844635e+02 -2.676340228108112836e-04 -1.067470683773779375e-04
8.608096057402840415e+02 -2.840603929497276486e-04 -1.034924534721558671e-04
8.616736057402836195e+02 -3.001509944952471709e-04 -9.973827074738166715e-05
8.625376057402831975e+02 -3.158127976240265649e-04 -9.547200917823722775e-05
8.634016057402827755e+02 -3.309580186009297275e-04 -9.070146883924861759e-05
8.642656057402823535e+02 -3.455028535115519349e-04 -8.543949210713636490e-05
8.651296057402819315e+02 -3.593582093023230833e-04 -7.969240150492397563e-05
